,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
567,BHILWARA,Rural,Technical degree or diploma equal to degree or post-graduate degree,4687.0,3513.0,1174.0,2658.0,2281.0,377.0,408.0,288.0,120.0,277.0,214.0,63.0,1621.0,944.0,677.0,680.0,404.0,276.0
568,BHILWARA,Urban,Total,512654.0,265358.0,247296.0,160788.0,132235.0,28553.0,20911.0,11047.0,9864.0,6577.0,3790.0,2787.0,330955.0,122076.0,208879.0,14913.0,5913.0,9000.0
569,BHILWARA,Urban,Illiterate,153465.0,60671.0,92794.0,27102.0,15086.0,12016.0,8143.0,2315.0,5828.0,2498.0,849.0,1649.0,118220.0,43270.0,74950.0,2743.0,530.0,2213.0
570,BHILWARA,Urban,Literate,359189.0,204687.0,154502.0,133686.0,117149.0,16537.0,12768.0,8732.0,4036.0,4079.0,2941.0,1138.0,212735.0,78806.0,133929.0,12170.0,5383.0,6787.0
571,BHILWARA,Urban,Literate but below matric/secondary,182211.0,99207.0,83004.0,50323.0,44466.0,5857.0,6666.0,4476.0,2190.0,2396.0,1797.0,599.0,125222.0,50265.0,74957.0,4322.0,1792.0,2530.0
572,BHILWARA,Urban,Matric/secondary but below graduate,79854.0,48638.0,31216.0,32755.0,30167.0,2588.0,2249.0,1678.0,571.0,657.0,494.0,163.0,44850.0,16793.0,28057.0,3403.0,1767.0,1636.0
573,BHILWARA,Urban,Technical diploma or certificate not equal to degree,1797.0,1245.0,552.0,951.0,721.0,230.0,42.0,28.0,14.0,11.0,7.0,4.0,804.0,496.0,308.0,152.0,91.0,61.0
574,BHILWARA,Urban,Graduate and above other than technical degree,45792.0,27634.0,18158.0,26539.0,22278.0,4261.0,1295.0,893.0,402.0,343.0,208.0,135.0,17958.0,4463.0,13495.0,2394.0,906.0,1488.0
575,BHILWARA,Urban,Technical degree or diploma equal to degree or post-graduate degree,6913.0,4112.0,2801.0,3857.0,2821.0,1036.0,237.0,153.0,84.0,100.0,59.0,41.0,2819.0,1138.0,1681.0,717.0,318.0,399.0
576,RAJSAMAND,Total,Total,1156597.0,581339.0,575258.0,362584.0,257930.0,104654.0,188247.0,61604.0,126643.0,82208.0,33995.0,48213.0,605766.0,261805.0,343961.0,28921.0,9956.0,18965.0
577,RAJSAMAND,Total,Illiterate,537458.0,198005.0,339453.0,141427.0,66160.0,75267.0,106334.0,17653.0,88681.0,43855.0,9179.0,34676.0,289697.0,114192.0,175505.0,8635.0,909.0,7726.0
578,RAJSAMAND,Total,Literate,619139.0,383334.0,235805.0,221157.0,191770.0,29387.0,81913.0,43951.0,37962.0,38353.0,24816.0,13537.0,316069.0,147613.0,168456.0,20286.0,9047.0,11239.0
579,RAJSAMAND,Total,Literate but below matric/secondary,472845.0,285602.0,187243.0,150466.0,129098.0,21368.0,66724.0,34771.0,31953.0,30835.0,19522.0,11313.0,255655.0,121733.0,133922.0,11590.0,4586.0,7004.0
580,RAJSAMAND,Total,Matric/secondary but below graduate,92785.0,63619.0,29166.0,40864.0,37793.0,3071.0,9458.0,6238.0,3220.0,4621.0,3542.0,1079.0,42463.0,19588.0,22875.0,5135.0,2884.0,2251.0
581,RAJSAMAND,Total,Technical diploma or certificate not equal to degree,2015.0,1521.0,494.0,1039.0,835.0,204.0,107.0,83.0,24.0,52.0,41.0,11.0,869.0,603.0,266.0,220.0,160.0,60.0
582,RAJSAMAND,Total,Graduate and above other than technical degree,26134.0,17320.0,8814.0,15801.0,13624.0,2177.0,1353.0,862.0,491.0,762.0,548.0,214.0,8980.0,2834.0,6146.0,2099.0,900.0,1199.0
583,RAJSAMAND,Total,Technical degree or diploma equal to degree or post-graduate degree,4826.0,3318.0,1508.0,2941.0,2371.0,570.0,283.0,186.0,97.0,178.0,117.0,61.0,1602.0,761.0,841.0,618.0,290.0,328.0
584,RAJSAMAND,Rural,Total,972777.0,486960.0,485817.0,307258.0,211611.0,95647.0,178689.0,57845.0,120844.0,78211.0,32003.0,46208.0,486830.0,217504.0,269326.0,22173.0,7326.0,14847.0
585,RAJSAMAND,Rural,Illiterate,485372.0,178522.0,306850.0,133135.0,61853.0,71282.0,102107.0,16792.0,85315.0,42209.0,8724.0,33485.0,250130.0,99877.0,150253.0,7644.0,796.0,6848.0
586,RAJSAMAND,Rural,Literate,487405.0,308438.0,178967.0,174123.0,149758.0,24365.0,76582.0,41053.0,35529.0,36002.0,23279.0,12723.0,236700.0,117627.0,119073.0,14529.0,6530.0,7999.0
587,RAJSAMAND,Rural,Literate but below matric/secondary,398688.0,245752.0,152936.0,130448.0,111236.0,19212.0,63165.0,32951.0,30214.0,29267.0,18520.0,10747.0,205075.0,101565.0,103510.0,9504.0,3764.0,5740.0
588,RAJSAMAND,Rural,Matric/secondary but below graduate,57666.0,41986.0,15680.0,26176.0,24021.0,2155.0,8347.0,5532.0,2815.0,4152.0,3196.0,956.0,23143.0,12433.0,10710.0,3288.0,1916.0,1372.0
589,RAJSAMAND,Rural,Technical diploma or certificate not equal to degree,1123.0,865.0,258.0,594.0,471.0,123.0,87.0,69.0,18.0,43.0,34.0,9.0,442.0,325.0,117.0,128.0,96.0,32.0
590,RAJSAMAND,Rural,Graduate and above other than technical degree,10727.0,7939.0,2788.0,6857.0,5983.0,874.0,996.0,655.0,341.0,582.0,442.0,140.0,2874.0,1301.0,1573.0,889.0,439.0,450.0
591,RAJSAMAND,Rural,Technical degree or diploma equal to degree or post-graduate degree,2415.0,1817.0,598.0,1566.0,1327.0,239.0,224.0,146.0,78.0,145.0,94.0,51.0,625.0,344.0,281.0,262.0,142.0,120.0
592,RAJSAMAND,Urban,Total,183820.0,94379.0,89441.0,55326.0,46319.0,9007.0,9558.0,3759.0,5799.0,3997.0,1992.0,2005.0,118936.0,44301.0,74635.0,6748.0,2630.0,4118.0
593,RAJSAMAND,Urban,Illiterate,52086.0,19483.0,32603.0,8292.0,4307.0,3985.0,4227.0,861.0,3366.0,1646.0,455.0,1191.0,39567.0,14315.0,25252.0,991.0,113.0,878.0
594,RAJSAMAND,Urban,Literate,131734.0,74896.0,56838.0,47034.0,42012.0,5022.0,5331.0,2898.0,2433.0,2351.0,1537.0,814.0,79369.0,29986.0,49383.0,5757.0,2517.0,3240.0
595,RAJSAMAND,Urban,Literate but below matric/secondary,74157.0,39850.0,34307.0,20018.0,17862.0,2156.0,3559.0,1820.0,1739.0,1568.0,1002.0,566.0,50580.0,20168.0,30412.0,2086.0,822.0,1264.0
596,RAJSAMAND,Urban,Matric/secondary but below graduate,35119.0,21633.0,13486.0,14688.0,13772.0,916.0,1111.0,706.0,405.0,469.0,346.0,123.0,19320.0,7155.0,12165.0,1847.0,968.0,879.0
597,RAJSAMAND,Urban,Technical diploma or certificate not equal to degree,892.0,656.0,236.0,445.0,364.0,81.0,20.0,14.0,6.0,9.0,7.0,2.0,427.0,278.0,149.0,92.0,64.0,28.0
598,RAJSAMAND,Urban,Graduate and above other than technical degree,15407.0,9381.0,6026.0,8944.0,7641.0,1303.0,357.0,207.0,150.0,180.0,106.0,74.0,6106.0,1533.0,4573.0,1210.0,461.0,749.0
599,RAJSAMAND,Urban,Technical degree or diploma equal to degree or post-graduate degree,2411.0,1501.0,910.0,1375.0,1044.0,331.0,59.0,40.0,19.0,33.0,23.0,10.0,977.0,417.0,560.0,356.0,148.0,208.0
600,DUNGARPUR,Total,Total,1388552.0,696532.0,692020.0,216411.0,170920.0,45491.0,425104.0,175704.0,249400.0,288185.0,131433.0,156752.0,747037.0,349908.0,397129.0,53986.0,19274.0,34712.0
601,DUNGARPUR,Total,Illiterate,706961.0,280712.0,426249.0,80965.0,52955.0,28010.0,253196.0,66306.0,186890.0,166835.0,48891.0,117944.0,372800.0,161451.0,211349.0,18059.0,2803.0,15256.0
602,DUNGARPUR,Total,Literate,681591.0,415820.0,265771.0,135446.0,117965.0,17481.0,171908.0,109398.0,62510.0,121350.0,82542.0,38808.0,374237.0,188457.0,185780.0,35927.0,16471.0,19456.0
603,DUNGARPUR,Total,Literate but below matric/secondary,509499.0,304824.0,204675.0,81042.0,71979.0,9063.0,130319.0,82442.0,47877.0,92537.0,62729.0,29808.0,298138.0,150403.0,147735.0,18726.0,7768.0,10958.0
604,DUNGARPUR,Total,Matric/secondary but below graduate,98944.0,62690.0,36254.0,25818.0,22377.0,3441.0,20306.0,13517.0,6789.0,14000.0,9848.0,4152.0,52820.0,26796.0,26024.0,10097.0,5212.0,4885.0
605,DUNGARPUR,Total,Technical diploma or certificate not equal to degree,3157.0,1942.0,1215.0,1539.0,1012.0,527.0,331.0,208.0,123.0,228.0,141.0,87.0,1287.0,722.0,565.0,485.0,254.0,231.0
606,DUNGARPUR,Total,Graduate and above other than technical degree,24753.0,17160.0,7593.0,12898.0,10648.0,2250.0,3585.0,2710.0,875.0,2605.0,2035.0,570.0,8270.0,3802.0,4468.0,3295.0,1598.0,1697.0
607,DUNGARPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,8962.0,6491.0,2471.0,4348.0,3553.0,795.0,1672.0,1241.0,431.0,1394.0,1056.0,338.0,2942.0,1697.0,1245.0,1587.0,898.0,689.0
608,DUNGARPUR,Rural,Total,1299809.0,651046.0,648763.0,192853.0,151424.0,41429.0,418899.0,172403.0,246496.0,284501.0,129415.0,155086.0,688057.0,327219.0,360838.0,47391.0,16805.0,30586.0
609,DUNGARPUR,Rural,Illiterate,683958.0,271475.0,412483.0,78266.0,51275.0,26991.0,250871.0,65621.0,185250.0,165430.0,48477.0,116953.0,354821.0,154579.0,200242.0,17113.0,2668.0,14445.0
610,DUNGARPUR,Rural,Literate,615851.0,379571.0,236280.0,114587.0,100149.0,14438.0,168028.0,106782.0,61246.0,119071.0,80938.0,38133.0,333236.0,172640.0,160596.0,30278.0,14137.0,16141.0
611,DUNGARPUR,Rural,Literate but below matric/secondary,473617.0,285904.0,187713.0,73076.0,64862.0,8214.0,127885.0,80810.0,47075.0,91031.0,61671.0,29360.0,272656.0,140232.0,132424.0,16595.0,6991.0,9604.0
612,DUNGARPUR,Rural,Matric/secondary but below graduate,82139.0,53014.0,29125.0,19898.0,17107.0,2791.0,19531.0,12957.0,6574.0,13589.0,9541.0,4048.0,42710.0,22950.0,19760.0,8235.0,4327.0,3908.0
613,DUNGARPUR,Rural,Technical diploma or certificate not equal to degree,2548.0,1565.0,983.0,1213.0,789.0,424.0,315.0,197.0,118.0,218.0,135.0,83.0,1020.0,579.0,441.0,394.0,209.0,185.0
614,DUNGARPUR,Rural,Graduate and above other than technical degree,16999.0,12494.0,4505.0,8387.0,7112.0,1275.0,3286.0,2517.0,769.0,2439.0,1926.0,513.0,5326.0,2865.0,2461.0,2295.0,1199.0,1096.0
615,DUNGARPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,6982.0,5293.0,1689.0,3232.0,2746.0,486.0,1589.0,1185.0,404.0,1339.0,1021.0,318.0,2161.0,1362.0,799.0,1212.0,741.0,471.0
616,DUNGARPUR,Urban,Total,88743.0,45486.0,43257.0,23558.0,19496.0,4062.0,6205.0,3301.0,2904.0,3684.0,2018.0,1666.0,58980.0,22689.0,36291.0,6595.0,2469.0,4126.0
617,DUNGARPUR,Urban,Illiterate,23003.0,9237.0,13766.0,2699.0,1680.0,1019.0,2325.0,685.0,1640.0,1405.0,414.0,991.0,17979.0,6872.0,11107.0,946.0,135.0,811.0
618,DUNGARPUR,Urban,Literate,65740.0,36249.0,29491.0,20859.0,17816.0,3043.0,3880.0,2616.0,1264.0,2279.0,1604.0,675.0,41001.0,15817.0,25184.0,5649.0,2334.0,3315.0
619,DUNGARPUR,Urban,Literate but below matric/secondary,35882.0,18920.0,16962.0,7966.0,7117.0,849.0,2434.0,1632.0,802.0,1506.0,1058.0,448.0,25482.0,10171.0,15311.0,2131.0,777.0,1354.0
620,DUNGARPUR,Urban,Matric/secondary but below graduate,16805.0,9676.0,7129.0,5920.0,5270.0,650.0,775.0,560.0,215.0,411.0,307.0,104.0,10110.0,3846.0,6264.0,1862.0,885.0,977.0
621,DUNGARPUR,Urban,Technical diploma or certificate not equal to degree,609.0,377.0,232.0,326.0,223.0,103.0,16.0,11.0,5.0,10.0,6.0,4.0,267.0,143.0,124.0,91.0,45.0,46.0
622,DUNGARPUR,Urban,Graduate and above other than technical degree,7754.0,4666.0,3088.0,4511.0,3536.0,975.0,299.0,193.0,106.0,166.0,109.0,57.0,2944.0,937.0,2007.0,1000.0,399.0,601.0
623,DUNGARPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,1980.0,1198.0,782.0,1116.0,807.0,309.0,83.0,56.0,27.0,55.0,35.0,20.0,781.0,335.0,446.0,375.0,157.0,218.0
624,BANSWARA,Total,Total,1797485.0,907754.0,889731.0,542983.0,361194.0,181789.0,373591.0,121042.0,252549.0,199350.0,73750.0,125600.0,880911.0,425518.0,455393.0,35692.0,15616.0,20076.0
625,BANSWARA,Total,Illiterate,968142.0,393900.0,574242.0,281210.0,142374.0,138836.0,224858.0,41118.0,183740.0,121781.0,26597.0,95184.0,462074.0,210408.0,251666.0,9158.0,2171.0,6987.0
626,BANSWARA,Total,Literate,829343.0,513854.0,315489.0,261773.0,218820.0,42953.0,148733.0,79924.0,68809.0,77569.0,47153.0,30416.0,418837.0,215110.0,203727.0,26534.0,13445.0,13089.0
627,BANSWARA,Total,Literate but below matric/secondary,614458.0,374885.0,239573.0,167148.0,141003.0,26145.0,110876.0,58957.0,51919.0,56987.0,34390.0,22597.0,336434.0,174925.0,161509.0,13198.0,6367.0,6831.0
628,BANSWARA,Total,Matric/secondary but below graduate,114133.0,73665.0,40468.0,40126.0,34353.0,5773.0,18877.0,11200.0,7677.0,9143.0,6027.0,3116.0,55130.0,28112.0,27018.0,7495.0,4198.0,3297.0
629,BANSWARA,Total,Technical diploma or certificate not equal to degree,3896.0,2632.0,1264.0,2185.0,1582.0,603.0,461.0,289.0,172.0,304.0,199.0,105.0,1250.0,761.0,489.0,402.0,233.0,169.0
630,BANSWARA,Total,Graduate and above other than technical degree,31441.0,20916.0,10525.0,18171.0,14870.0,3301.0,3259.0,2246.0,1013.0,2074.0,1527.0,547.0,10011.0,3800.0,6211.0,2755.0,1253.0,1502.0
631,BANSWARA,Total,Technical degree or diploma equal to degree or post-graduate degree,12018.0,9064.0,2954.0,7163.0,5965.0,1198.0,1993.0,1472.0,521.0,1566.0,1225.0,341.0,2862.0,1627.0,1235.0,1267.0,742.0,525.0
632,BANSWARA,Rural,Total,1669864.0,842767.0,827097.0,504803.0,330866.0,173937.0,367377.0,117644.0,249733.0,196717.0,72130.0,124587.0,797684.0,394257.0,403427.0,29112.0,13093.0,16019.0
633,BANSWARA,Rural,Illiterate,935934.0,380442.0,555492.0,276740.0,139755.0,136985.0,222922.0,40514.0,182408.0,120991.0,26315.0,94676.0,436272.0,200173.0,236099.0,8187.0,1955.0,6232.0
634,BANSWARA,Rural,Literate,733930.0,462325.0,271605.0,228063.0,191111.0,36952.0,144455.0,77130.0,67325.0,75726.0,45815.0,29911.0,361412.0,194084.0,167328.0,20925.0,11138.0,9787.0
635,BANSWARA,Rural,Literate but below matric/secondary,567260.0,350646.0,216614.0,155595.0,131239.0,24356.0,108414.0,57330.0,51084.0,55892.0,33585.0,22307.0,303251.0,162077.0,141174.0,11211.0,5552.0,5659.0
636,BANSWARA,Rural,Matric/secondary but below graduate,89052.0,59512.0,29540.0,30408.0,25967.0,4441.0,18022.0,10639.0,7383.0,8827.0,5786.0,3041.0,40622.0,22906.0,17716.0,5822.0,3400.0,2422.0
637,BANSWARA,Rural,Technical diploma or certificate not equal to degree,2913.0,1978.0,935.0,1602.0,1171.0,431.0,430.0,273.0,157.0,285.0,187.0,98.0,881.0,534.0,347.0,309.0,182.0,127.0
638,BANSWARA,Rural,Graduate and above other than technical degree,18262.0,13471.0,4791.0,10614.0,9071.0,1543.0,2883.0,2011.0,872.0,1928.0,1437.0,491.0,4765.0,2389.0,2376.0,1662.0,890.0,772.0
639,BANSWARA,Rural,Technical degree or diploma equal to degree or post-graduate degree,9116.0,7316.0,1800.0,5404.0,4726.0,678.0,1898.0,1416.0,482.0,1516.0,1194.0,322.0,1814.0,1174.0,640.0,909.0,594.0,315.0
640,BANSWARA,Urban,Total,127621.0,64987.0,62634.0,38180.0,30328.0,7852.0,6214.0,3398.0,2816.0,2633.0,1620.0,1013.0,83227.0,31261.0,51966.0,6580.0,2523.0,4057.0
641,BANSWARA,Urban,Illiterate,32208.0,13458.0,18750.0,4470.0,2619.0,1851.0,1936.0,604.0,1332.0,790.0,282.0,508.0,25802.0,10235.0,15567.0,971.0,216.0,755.0
642,BANSWARA,Urban,Literate,95413.0,51529.0,43884.0,33710.0,27709.0,6001.0,4278.0,2794.0,1484.0,1843.0,1338.0,505.0,57425.0,21026.0,36399.0,5609.0,2307.0,3302.0
643,BANSWARA,Urban,Literate but below matric/secondary,47198.0,24239.0,22959.0,11553.0,9764.0,1789.0,2462.0,1627.0,835.0,1095.0,805.0,290.0,33183.0,12848.0,20335.0,1987.0,815.0,1172.0
644,BANSWARA,Urban,Matric/secondary but below graduate,25081.0,14153.0,10928.0,9718.0,8386.0,1332.0,855.0,561.0,294.0,316.0,241.0,75.0,14508.0,5206.0,9302.0,1673.0,798.0,875.0
645,BANSWARA,Urban,Technical diploma or certificate not equal to degree,983.0,654.0,329.0,583.0,411.0,172.0,31.0,16.0,15.0,19.0,12.0,7.0,369.0,227.0,142.0,93.0,51.0,42.0
646,BANSWARA,Urban,Graduate and above other than technical degree,13179.0,7445.0,5734.0,7557.0,5799.0,1758.0,376.0,235.0,141.0,146.0,90.0,56.0,5246.0,1411.0,3835.0,1093.0,363.0,730.0
647,BANSWARA,Urban,Technical degree or diploma equal to degree or post-graduate degree,2902.0,1748.0,1154.0,1759.0,1239.0,520.0,95.0,56.0,39.0,50.0,31.0,19.0,1048.0,453.0,595.0,358.0,148.0,210.0
648,CHITTAURGARH,Total,Total,1544338.0,783171.0,761167.0,656904.0,409334.0,247570.0,145851.0,47298.0,98553.0,49431.0,22993.0,26438.0,741583.0,326539.0,415044.0,33501.0,13844.0,19657.0
649,CHITTAURGARH,Total,Illiterate,722513.0,268320.0,454193.0,295378.0,113944.0,181434.0,83932.0,14228.0,69704.0,25722.0,6497.0,19225.0,343203.0,140148.0,203055.0,7298.0,1305.0,5993.0
650,CHITTAURGARH,Total,Literate,821825.0,514851.0,306974.0,361526.0,295390.0,66136.0,61919.0,33070.0,28849.0,23709.0,16496.0,7213.0,398380.0,186391.0,211989.0,26203.0,12539.0,13664.0
651,CHITTAURGARH,Total,Literate but below matric/secondary,590569.0,362477.0,228092.0,241130.0,192390.0,48740.0,47680.0,24347.0,23333.0,17720.0,12144.0,5576.0,301759.0,145740.0,156019.0,12089.0,5435.0,6654.0
652,CHITTAURGARH,Total,Matric/secondary but below graduate,123603.0,83990.0,39613.0,57702.0,52207.0,5495.0,6904.0,4537.0,2367.0,2837.0,2207.0,630.0,58997.0,27246.0,31751.0,7232.0,3913.0,3319.0
653,CHITTAURGARH,Total,Technical diploma or certificate not equal to degree,5500.0,4600.0,900.0,3173.0,2786.0,387.0,248.0,219.0,29.0,134.0,119.0,15.0,2079.0,1595.0,484.0,578.0,451.0,127.0
654,CHITTAURGARH,Total,Graduate and above other than technical degree,45001.0,28772.0,16229.0,26852.0,22995.0,3857.0,1845.0,1230.0,615.0,933.0,659.0,274.0,16304.0,4547.0,11757.0,3719.0,1503.0,2216.0
655,CHITTAURGARH,Total,Technical degree or diploma equal to degree or post-graduate degree,9114.0,6378.0,2736.0,5515.0,4510.0,1005.0,356.0,251.0,105.0,211.0,152.0,59.0,3243.0,1617.0,1626.0,1119.0,579.0,540.0
656,CHITTAURGARH,Rural,Total,1259074.0,636415.0,622659.0,566901.0,336356.0,230545.0,133335.0,40806.0,92529.0,44019.0,19535.0,24484.0,558838.0,259253.0,299585.0,20059.0,8764.0,11295.0
657,CHITTAURGARH,Rural,Illiterate,644095.0,237903.0,406192.0,280624.0,106697.0,173927.0,79699.0,13118.0,66581.0,24177.0,5951.0,18226.0,283772.0,118088.0,165684.0,5614.0,1026.0,4588.0
658,CHITTAURGARH,Rural,Literate,614979.0,398512.0,216467.0,286277.0,229659.0,56618.0,53636.0,27688.0,25948.0,19842.0,13584.0,6258.0,275066.0,141165.0,133901.0,14445.0,7738.0,6707.0
659,CHITTAURGARH,Rural,Literate but below matric/secondary,481225.0,303731.0,177494.0,211368.0,166309.0,45059.0,42676.0,21099.0,21577.0,15391.0,10332.0,5059.0,227181.0,116323.0,110858.0,7807.0,3777.0,4030.0
660,CHITTAURGARH,Rural,Matric/secondary but below graduate,75745.0,55174.0,20571.0,38766.0,34660.0,4106.0,5392.0,3477.0,1915.0,2091.0,1621.0,470.0,31587.0,17037.0,14550.0,3757.0,2267.0,1490.0
661,CHITTAURGARH,Rural,Technical diploma or certificate not equal to degree,2398.0,2022.0,376.0,1135.0,985.0,150.0,158.0,142.0,16.0,84.0,75.0,9.0,1105.0,895.0,210.0,309.0,246.0,63.0
662,CHITTAURGARH,Rural,Graduate and above other than technical degree,18178.0,13478.0,4700.0,11842.0,10533.0,1309.0,1170.0,822.0,348.0,611.0,474.0,137.0,5166.0,2123.0,3043.0,1411.0,770.0,641.0
663,CHITTAURGARH,Rural,Technical degree or diploma equal to degree or post-graduate degree,3667.0,2853.0,814.0,2292.0,1996.0,296.0,235.0,183.0,52.0,152.0,119.0,33.0,1140.0,674.0,466.0,452.0,290.0,162.0
664,CHITTAURGARH,Urban,Total,285264.0,146756.0,138508.0,90003.0,72978.0,17025.0,12516.0,6492.0,6024.0,5412.0,3458.0,1954.0,182745.0,67286.0,115459.0,13442.0,5080.0,8362.0
665,CHITTAURGARH,Urban,Illiterate,78418.0,30417.0,48001.0,14754.0,7247.0,7507.0,4233.0,1110.0,3123.0,1545.0,546.0,999.0,59431.0,22060.0,37371.0,1684.0,279.0,1405.0
666,CHITTAURGARH,Urban,Literate,206846.0,116339.0,90507.0,75249.0,65731.0,9518.0,8283.0,5382.0,2901.0,3867.0,2912.0,955.0,123314.0,45226.0,78088.0,11758.0,4801.0,6957.0
667,CHITTAURGARH,Urban,Literate but below matric/secondary,109344.0,58746.0,50598.0,29762.0,26081.0,3681.0,5004.0,3248.0,1756.0,2329.0,1812.0,517.0,74578.0,29417.0,45161.0,4282.0,1658.0,2624.0
668,CHITTAURGARH,Urban,Matric/secondary but below graduate,47858.0,28816.0,19042.0,18936.0,17547.0,1389.0,1512.0,1060.0,452.0,746.0,586.0,160.0,27410.0,10209.0,17201.0,3475.0,1646.0,1829.0
669,CHITTAURGARH,Urban,Technical diploma or certificate not equal to degree,3102.0,2578.0,524.0,2038.0,1801.0,237.0,90.0,77.0,13.0,50.0,44.0,6.0,974.0,700.0,274.0,269.0,205.0,64.0
670,CHITTAURGARH,Urban,Graduate and above other than technical degree,26823.0,15294.0,11529.0,15010.0,12462.0,2548.0,675.0,408.0,267.0,322.0,185.0,137.0,11138.0,2424.0,8714.0,2308.0,733.0,1575.0
671,CHITTAURGARH,Urban,Technical degree or diploma equal to degree or post-graduate degree,5447.0,3525.0,1922.0,3223.0,2514.0,709.0,121.0,68.0,53.0,59.0,33.0,26.0,2103.0,943.0,1160.0,667.0,289.0,378.0
672,KOTA,Total,Total,1951014.0,1021161.0,929853.0,577548.0,467365.0,110183.0,171263.0,67285.0,103978.0,80209.0,41135.0,39074.0,1202203.0,486511.0,715692.0,82909.0,39588.0,43321.0
673,KOTA,Total,Illiterate,652669.0,255765.0,396904.0,130932.0,73302.0,57630.0,78059.0,15224.0,62835.0,33834.0,9152.0,24682.0,443678.0,167239.0,276439.0,13455.0,2666.0,10789.0
674,KOTA,Total,Literate,1298345.0,765396.0,532949.0,446616.0,394063.0,52553.0,93204.0,52061.0,41143.0,46375.0,31983.0,14392.0,758525.0,319272.0,439253.0,69454.0,36922.0,32532.0
675,KOTA,Total,Literate but below matric/secondary,796690.0,448596.0,348094.0,236690.0,207321.0,29369.0,68825.0,36054.0,32771.0,33724.0,22456.0,11268.0,491175.0,205221.0,285954.0,26227.0,11841.0,14386.0
676,KOTA,Total,Matric/secondary but below graduate,294028.0,191899.0,102129.0,108371.0,101761.0,6610.0,13036.0,9575.0,3461.0,6699.0,5541.0,1158.0,172621.0,80563.0,92058.0,21919.0,13834.0,8085.0
677,KOTA,Total,Technical diploma or certificate not equal to degree,11181.0,9263.0,1918.0,5291.0,4731.0,560.0,382.0,330.0,52.0,240.0,210.0,30.0,5508.0,4202.0,1306.0,1627.0,1333.0,294.0
678,KOTA,Total,Graduate and above other than technical degree,128320.0,74846.0,53474.0,64925.0,54637.0,10288.0,4449.0,2974.0,1475.0,2595.0,1908.0,687.0,58946.0,17235.0,41711.0,13248.0,6222.0,7026.0
679,KOTA,Total,Technical degree or diploma equal to degree or post-graduate degree,28203.0,19292.0,8911.0,14633.0,11861.0,2772.0,1068.0,782.0,286.0,725.0,561.0,164.0,12502.0,6649.0,5853.0,4625.0,2852.0,1773.0
680,KOTA,Rural,Total,774410.0,401331.0,373079.0,231253.0,175201.0,56052.0,126067.0,40773.0,85294.0,58041.0,26381.0,31660.0,417090.0,185357.0,231733.0,28177.0,13244.0,14933.0
681,KOTA,Rural,Illiterate,318030.0,118253.0,199777.0,72802.0,37280.0,35522.0,63067.0,9903.0,53164.0,26935.0,6155.0,20780.0,182161.0,71070.0,111091.0,6196.0,897.0,5299.0
682,KOTA,Rural,Literate,456380.0,283078.0,173302.0,158451.0,137921.0,20530.0,63000.0,30870.0,32130.0,31106.0,20226.0,10880.0,234929.0,114287.0,120642.0,21981.0,12347.0,9634.0
683,KOTA,Rural,Literate but below matric/secondary,350653.0,206961.0,143692.0,113401.0,96777.0,16624.0,50606.0,23287.0,27319.0,24457.0,15222.0,9235.0,186646.0,86897.0,99749.0,10615.0,4527.0,6088.0
684,KOTA,Rural,Matric/secondary but below graduate,67964.0,50002.0,17962.0,26847.0,25246.0,1601.0,6550.0,4614.0,1936.0,3455.0,2881.0,574.0,34567.0,20142.0,14425.0,6690.0,4612.0,2078.0
685,KOTA,Rural,Technical diploma or certificate not equal to degree,2170.0,1861.0,309.0,821.0,746.0,75.0,127.0,114.0,13.0,90.0,84.0,6.0,1222.0,1001.0,221.0,529.0,436.0,93.0
686,KOTA,Rural,Graduate and above other than technical degree,15033.0,11724.0,3309.0,8041.0,7467.0,574.0,1489.0,1163.0,326.0,1042.0,895.0,147.0,5503.0,3094.0,2409.0,2441.0,1682.0,759.0
687,KOTA,Rural,Technical degree or diploma equal to degree or post-graduate degree,4188.0,3501.0,687.0,2014.0,1877.0,137.0,441.0,367.0,74.0,351.0,305.0,46.0,1733.0,1257.0,476.0,1060.0,804.0,256.0
688,KOTA,Urban,Total,1176604.0,619830.0,556774.0,346295.0,292164.0,54131.0,45196.0,26512.0,18684.0,22168.0,14754.0,7414.0,785113.0,301154.0,483959.0,54732.0,26344.0,28388.0
689,KOTA,Urban,Illiterate,334639.0,137512.0,197127.0,58130.0,36022.0,22108.0,14992.0,5321.0,9671.0,6899.0,2997.0,3902.0,261517.0,96169.0,165348.0,7259.0,1769.0,5490.0
690,KOTA,Urban,Literate,841965.0,482318.0,359647.0,288165.0,256142.0,32023.0,30204.0,21191.0,9013.0,15269.0,11757.0,3512.0,523596.0,204985.0,318611.0,47473.0,24575.0,22898.0
691,KOTA,Urban,Literate but below matric/secondary,446037.0,241635.0,204402.0,123289.0,110544.0,12745.0,18219.0,12767.0,5452.0,9267.0,7234.0,2033.0,304529.0,118324.0,186205.0,15612.0,7314.0,8298.0
