,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
122,SUPAUL,Total,Literate,1033283.0,647672.0,385611.0,252686.0,219679.0,33007.0,160103.0,110205.0,49898.0,85128.0,68336.0,16792.0,620494.0,317788.0,302706.0,41853.0,23988.0,17865.0
123,SUPAUL,Total,Literate but below matric/secondary,753516.0,457199.0,296317.0,141521.0,124277.0,17244.0,104513.0,72899.0,31614.0,55274.0,44969.0,10305.0,507482.0,260023.0,247459.0,20613.0,11070.0,9543.0
124,SUPAUL,Total,Matric/secondary but below graduate,155958.0,108804.0,47154.0,58091.0,50630.0,7461.0,27146.0,19906.0,7240.0,15088.0,12544.0,2544.0,70721.0,38268.0,32453.0,14092.0,8792.0,5300.0
125,SUPAUL,Total,Technical diploma or certificate not equal to degree,324.0,290.0,34.0,151.0,145.0,6.0,37.0,30.0,7.0,17.0,16.0,1.0,136.0,115.0,21.0,34.0,30.0,4.0
126,SUPAUL,Total,Graduate and above other than technical degree,34838.0,28566.0,6272.0,19848.0,18301.0,1547.0,4748.0,4130.0,618.0,2799.0,2576.0,223.0,10242.0,6135.0,4107.0,3419.0,2414.0,1005.0
127,SUPAUL,Total,Technical degree or diploma equal to degree or post-graduate degree,2824.0,2469.0,355.0,1590.0,1473.0,117.0,189.0,153.0,36.0,107.0,96.0,11.0,1045.0,843.0,202.0,372.0,295.0,77.0
128,SUPAUL,Rural,Total,2123518.0,1099495.0,1024023.0,450346.0,336297.0,114049.0,397181.0,190245.0,206936.0,194571.0,120813.0,73758.0,1275991.0,572953.0,703038.0,61478.0,25900.0,35578.0
129,SUPAUL,Rural,Illiterate,1154174.0,489507.0,664667.0,214148.0,131813.0,82335.0,241210.0,83348.0,157862.0,111606.0,54406.0,57200.0,698816.0,274346.0,424470.0,24261.0,4581.0,19680.0
130,SUPAUL,Rural,Literate,969344.0,609988.0,359356.0,236198.0,204484.0,31714.0,155971.0,106897.0,49074.0,82965.0,66407.0,16558.0,577175.0,298607.0,278568.0,37217.0,21319.0,15898.0
131,SUPAUL,Rural,Literate but below matric/secondary,716650.0,436884.0,279766.0,135357.0,118503.0,16854.0,102083.0,70959.0,31124.0,54032.0,43848.0,10184.0,479210.0,247422.0,231788.0,19203.0,10318.0,8885.0
132,SUPAUL,Rural,Matric/secondary but below graduate,139520.0,98891.0,40629.0,52903.0,45891.0,7012.0,26170.0,19132.0,7038.0,14557.0,12076.0,2481.0,60447.0,33868.0,26579.0,12152.0,7674.0,4478.0
133,SUPAUL,Rural,Technical diploma or certificate not equal to degree,236.0,209.0,27.0,103.0,97.0,6.0,35.0,28.0,7.0,17.0,16.0,1.0,98.0,84.0,14.0,23.0,21.0,2.0
134,SUPAUL,Rural,Graduate and above other than technical degree,28001.0,23520.0,4481.0,16148.0,14921.0,1227.0,4364.0,3803.0,561.0,2593.0,2391.0,202.0,7489.0,4796.0,2693.0,2446.0,1801.0,645.0
135,SUPAUL,Rural,Technical degree or diploma equal to degree or post-graduate degree,2001.0,1758.0,243.0,1136.0,1057.0,79.0,167.0,136.0,31.0,91.0,83.0,8.0,698.0,565.0,133.0,241.0,199.0,42.0
136,SUPAUL,Urban,Total,105558.0,55788.0,49770.0,22303.0,19950.0,2353.0,7852.0,5226.0,2626.0,4156.0,3215.0,941.0,75403.0,30612.0,44791.0,5649.0,2946.0,2703.0
137,SUPAUL,Urban,Illiterate,41619.0,18104.0,23515.0,5815.0,4755.0,1060.0,3720.0,1918.0,1802.0,1993.0,1286.0,707.0,32084.0,11431.0,20653.0,1013.0,277.0,736.0
138,SUPAUL,Urban,Literate,63939.0,37684.0,26255.0,16488.0,15195.0,1293.0,4132.0,3308.0,824.0,2163.0,1929.0,234.0,43319.0,19181.0,24138.0,4636.0,2669.0,1967.0
139,SUPAUL,Urban,Literate but below matric/secondary,36866.0,20315.0,16551.0,6164.0,5774.0,390.0,2430.0,1940.0,490.0,1242.0,1121.0,121.0,28272.0,12601.0,15671.0,1410.0,752.0,658.0
140,SUPAUL,Urban,Matric/secondary but below graduate,16438.0,9913.0,6525.0,5188.0,4739.0,449.0,976.0,774.0,202.0,531.0,468.0,63.0,10274.0,4400.0,5874.0,1940.0,1118.0,822.0
141,SUPAUL,Urban,Technical diploma or certificate not equal to degree,88.0,81.0,7.0,48.0,48.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,38.0,31.0,7.0,11.0,9.0,2.0
142,SUPAUL,Urban,Graduate and above other than technical degree,6837.0,5046.0,1791.0,3700.0,3380.0,320.0,384.0,327.0,57.0,206.0,185.0,21.0,2753.0,1339.0,1414.0,973.0,613.0,360.0
143,SUPAUL,Urban,Technical degree or diploma equal to degree or post-graduate degree,823.0,711.0,112.0,454.0,416.0,38.0,22.0,17.0,5.0,16.0,13.0,3.0,347.0,278.0,69.0,131.0,96.0,35.0
144,ARARIA,Total,Total,2811569.0,1463333.0,1348236.0,696410.0,537151.0,159259.0,373483.0,171240.0,202243.0,179010.0,109232.0,69778.0,1741676.0,754942.0,986734.0,81859.0,34539.0,47320.0
145,ARARIA,Total,Illiterate,1615801.0,735690.0,880111.0,369173.0,251384.0,117789.0,239272.0,85599.0,153673.0,110296.0,55940.0,54356.0,1007356.0,398707.0,608649.0,32058.0,7713.0,24345.0
146,ARARIA,Total,Literate,1195768.0,727643.0,468125.0,327237.0,285767.0,41470.0,134211.0,85641.0,48570.0,68714.0,53292.0,15422.0,734320.0,356235.0,378085.0,49801.0,26826.0,22975.0
147,ARARIA,Total,Literate but below matric/secondary,875995.0,518155.0,357840.0,191964.0,168915.0,23049.0,88148.0,56410.0,31738.0,44522.0,34836.0,9686.0,595883.0,292830.0,303053.0,25539.0,12998.0,12541.0
148,ARARIA,Total,Matric/secondary but below graduate,161657.0,107520.0,54137.0,66293.0,57936.0,8357.0,20107.0,13502.0,6605.0,10686.0,8500.0,2186.0,75257.0,36082.0,39175.0,15789.0,9030.0,6759.0
149,ARARIA,Total,Technical diploma or certificate not equal to degree,300.0,244.0,56.0,149.0,137.0,12.0,33.0,23.0,10.0,15.0,13.0,2.0,118.0,84.0,34.0,39.0,32.0,7.0
150,ARARIA,Total,Graduate and above other than technical degree,34244.0,28047.0,6197.0,21435.0,19665.0,1770.0,2939.0,2527.0,412.0,1743.0,1592.0,151.0,9870.0,5855.0,4015.0,3363.0,2362.0,1001.0
151,ARARIA,Total,Technical degree or diploma equal to degree or post-graduate degree,2555.0,2206.0,349.0,1455.0,1328.0,127.0,164.0,134.0,30.0,86.0,77.0,9.0,936.0,744.0,192.0,354.0,293.0,61.0
152,ARARIA,Rural,Total,2642792.0,1374254.0,1268538.0,653981.0,501108.0,152873.0,364229.0,165845.0,198384.0,174212.0,105999.0,68213.0,1624582.0,707301.0,917281.0,71114.0,29545.0,41569.0
153,ARARIA,Rural,Illiterate,1548389.0,704686.0,843703.0,356165.0,241600.0,114565.0,234869.0,83634.0,151235.0,107952.0,54691.0,53261.0,957355.0,379452.0,577903.0,29524.0,6921.0,22603.0
154,ARARIA,Rural,Literate,1094403.0,669568.0,424835.0,297816.0,259508.0,38308.0,129360.0,82211.0,47149.0,66260.0,51308.0,14952.0,667227.0,327849.0,339378.0,41590.0,22624.0,18966.0
155,ARARIA,Rural,Literate but below matric/secondary,819869.0,487542.0,332327.0,180449.0,158460.0,21989.0,85580.0,54650.0,30930.0,43179.0,33754.0,9425.0,553840.0,274432.0,279408.0,22826.0,11742.0,11084.0
156,ARARIA,Rural,Matric/secondary but below graduate,136439.0,93269.0,43170.0,58142.0,50770.0,7372.0,18953.0,12656.0,6297.0,10107.0,8036.0,2071.0,59344.0,29843.0,29501.0,12371.0,7285.0,5086.0
157,ARARIA,Rural,Technical diploma or certificate not equal to degree,235.0,194.0,41.0,127.0,117.0,10.0,29.0,20.0,9.0,14.0,12.0,2.0,79.0,57.0,22.0,26.0,23.0,3.0
158,ARARIA,Rural,Graduate and above other than technical degree,23610.0,20245.0,3365.0,15348.0,14232.0,1116.0,2502.0,2171.0,331.0,1515.0,1388.0,127.0,5760.0,3842.0,1918.0,2000.0,1527.0,473.0
159,ARARIA,Rural,Technical degree or diploma equal to degree or post-graduate degree,1562.0,1380.0,182.0,903.0,845.0,58.0,127.0,99.0,28.0,66.0,57.0,9.0,532.0,436.0,96.0,204.0,180.0,24.0
160,ARARIA,Urban,Total,168777.0,89079.0,79698.0,42429.0,36043.0,6386.0,9254.0,5395.0,3859.0,4798.0,3233.0,1565.0,117094.0,47641.0,69453.0,10745.0,4994.0,5751.0
161,ARARIA,Urban,Illiterate,67412.0,31004.0,36408.0,13008.0,9784.0,3224.0,4403.0,1965.0,2438.0,2344.0,1249.0,1095.0,50001.0,19255.0,30746.0,2534.0,792.0,1742.0
162,ARARIA,Urban,Literate,101365.0,58075.0,43290.0,29421.0,26259.0,3162.0,4851.0,3430.0,1421.0,2454.0,1984.0,470.0,67093.0,28386.0,38707.0,8211.0,4202.0,4009.0
163,ARARIA,Urban,Literate but below matric/secondary,56126.0,30613.0,25513.0,11515.0,10455.0,1060.0,2568.0,1760.0,808.0,1343.0,1082.0,261.0,42043.0,18398.0,23645.0,2713.0,1256.0,1457.0
164,ARARIA,Urban,Matric/secondary but below graduate,25218.0,14251.0,10967.0,8151.0,7166.0,985.0,1154.0,846.0,308.0,579.0,464.0,115.0,15913.0,6239.0,9674.0,3418.0,1745.0,1673.0
165,ARARIA,Urban,Technical diploma or certificate not equal to degree,65.0,50.0,15.0,22.0,20.0,2.0,4.0,3.0,1.0,1.0,1.0,0.0,39.0,27.0,12.0,13.0,9.0,4.0
166,ARARIA,Urban,Graduate and above other than technical degree,10634.0,7802.0,2832.0,6087.0,5433.0,654.0,437.0,356.0,81.0,228.0,204.0,24.0,4110.0,2013.0,2097.0,1363.0,835.0,528.0
167,ARARIA,Urban,Technical degree or diploma equal to degree or post-graduate degree,993.0,826.0,167.0,552.0,483.0,69.0,37.0,35.0,2.0,20.0,20.0,0.0,404.0,308.0,96.0,150.0,113.0,37.0
168,KISHANGANJ,Total,Total,1690400.0,866970.0,823430.0,384416.0,334500.0,49916.0,144648.0,86692.0,57956.0,67588.0,48357.0,19231.0,1161336.0,445778.0,715558.0,49737.0,19134.0,30603.0
169,KISHANGANJ,Total,Illiterate,945344.0,427049.0,518295.0,188408.0,153931.0,34477.0,83166.0,41096.0,42070.0,37137.0,23090.0,14047.0,673770.0,232022.0,441748.0,20377.0,4212.0,16165.0
170,KISHANGANJ,Total,Literate,745056.0,439921.0,305135.0,196008.0,180569.0,15439.0,61482.0,45596.0,15886.0,30451.0,25267.0,5184.0,487566.0,213756.0,273810.0,29360.0,14922.0,14438.0
171,KISHANGANJ,Total,Literate but below matric/secondary,581860.0,336158.0,245702.0,130005.0,121636.0,8369.0,43968.0,32582.0,11386.0,21702.0,18179.0,3523.0,407887.0,181940.0,225947.0,16894.0,8159.0,8735.0
172,KISHANGANJ,Total,Matric/secondary but below graduate,76308.0,48601.0,27707.0,30757.0,27044.0,3713.0,6154.0,4848.0,1306.0,3301.0,2743.0,558.0,39397.0,16709.0,22688.0,7322.0,4095.0,3227.0
173,KISHANGANJ,Total,Technical diploma or certificate not equal to degree,285.0,211.0,74.0,126.0,119.0,7.0,38.0,31.0,7.0,19.0,18.0,1.0,121.0,61.0,60.0,31.0,27.0,4.0
174,KISHANGANJ,Total,Graduate and above other than technical degree,16980.0,13600.0,3380.0,11009.0,10072.0,937.0,1025.0,930.0,95.0,550.0,499.0,51.0,4946.0,2598.0,2348.0,1592.0,1057.0,535.0
175,KISHANGANJ,Total,Technical degree or diploma equal to degree or post-graduate degree,1422.0,1211.0,211.0,887.0,789.0,98.0,64.0,53.0,11.0,32.0,26.0,6.0,471.0,369.0,102.0,164.0,142.0,22.0
176,KISHANGANJ,Rural,Total,1529277.0,783318.0,745959.0,342315.0,298650.0,43665.0,135595.0,81281.0,54314.0,62797.0,45197.0,17600.0,1051367.0,403387.0,647980.0,41408.0,15222.0,26186.0
177,KISHANGANJ,Rural,Illiterate,879811.0,397008.0,482803.0,174939.0,143482.0,31457.0,78916.0,39054.0,39862.0,35136.0,21971.0,13165.0,625956.0,214472.0,411484.0,18703.0,3811.0,14892.0
178,KISHANGANJ,Rural,Literate,649466.0,386310.0,263156.0,167376.0,155168.0,12208.0,56679.0,42227.0,14452.0,27661.0,23226.0,4435.0,425411.0,188915.0,236496.0,22705.0,11411.0,11294.0
179,KISHANGANJ,Rural,Literate but below matric/secondary,523685.0,304926.0,218759.0,116892.0,109778.0,7114.0,41324.0,30634.0,10690.0,20249.0,17017.0,3232.0,365469.0,164514.0,200955.0,14378.0,6922.0,7456.0
180,KISHANGANJ,Rural,Matric/secondary but below graduate,55461.0,36846.0,18615.0,23464.0,20697.0,2767.0,5345.0,4301.0,1044.0,2800.0,2424.0,376.0,26652.0,11848.0,14804.0,4774.0,2673.0,2101.0
181,KISHANGANJ,Rural,Technical diploma or certificate not equal to degree,224.0,158.0,66.0,102.0,95.0,7.0,35.0,30.0,5.0,18.0,17.0,1.0,87.0,33.0,54.0,18.0,15.0,3.0
182,KISHANGANJ,Rural,Graduate and above other than technical degree,8195.0,7332.0,863.0,5741.0,5417.0,324.0,697.0,660.0,37.0,379.0,364.0,15.0,1757.0,1255.0,502.0,549.0,460.0,89.0
183,KISHANGANJ,Rural,Technical degree or diploma equal to degree or post-graduate degree,525.0,466.0,59.0,288.0,260.0,28.0,34.0,31.0,3.0,17.0,16.0,1.0,203.0,175.0,28.0,74.0,69.0,5.0
184,KISHANGANJ,Urban,Total,161123.0,83652.0,77471.0,42101.0,35850.0,6251.0,9053.0,5411.0,3642.0,4791.0,3160.0,1631.0,109969.0,42391.0,67578.0,8329.0,3912.0,4417.0
185,KISHANGANJ,Urban,Illiterate,65533.0,30041.0,35492.0,13469.0,10449.0,3020.0,4250.0,2042.0,2208.0,2001.0,1119.0,882.0,47814.0,17550.0,30264.0,1674.0,401.0,1273.0
186,KISHANGANJ,Urban,Literate,95590.0,53611.0,41979.0,28632.0,25401.0,3231.0,4803.0,3369.0,1434.0,2790.0,2041.0,749.0,62155.0,24841.0,37314.0,6655.0,3511.0,3144.0
187,KISHANGANJ,Urban,Literate but below matric/secondary,58175.0,31232.0,26943.0,13113.0,11858.0,1255.0,2644.0,1948.0,696.0,1453.0,1162.0,291.0,42418.0,17426.0,24992.0,2516.0,1237.0,1279.0
188,KISHANGANJ,Urban,Matric/secondary but below graduate,20847.0,11755.0,9092.0,7293.0,6347.0,946.0,809.0,547.0,262.0,501.0,319.0,182.0,12745.0,4861.0,7884.0,2548.0,1422.0,1126.0
189,KISHANGANJ,Urban,Technical diploma or certificate not equal to degree,61.0,53.0,8.0,24.0,24.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,34.0,28.0,6.0,13.0,12.0,1.0
190,KISHANGANJ,Urban,Graduate and above other than technical degree,8785.0,6268.0,2517.0,5268.0,4655.0,613.0,328.0,270.0,58.0,171.0,135.0,36.0,3189.0,1343.0,1846.0,1043.0,597.0,446.0
191,KISHANGANJ,Urban,Technical degree or diploma equal to degree or post-graduate degree,897.0,745.0,152.0,599.0,529.0,70.0,30.0,22.0,8.0,15.0,10.0,5.0,268.0,194.0,74.0,90.0,73.0,17.0
192,PURNIA,Total,Total,3264619.0,1699370.0,1565249.0,776385.0,600719.0,175666.0,366933.0,202556.0,164377.0,207758.0,135526.0,72232.0,2121301.0,896095.0,1225206.0,119030.0,50987.0,68043.0
193,PURNIA,Total,Illiterate,1932293.0,894109.0,1038184.0,429793.0,299725.0,130068.0,237306.0,111699.0,125607.0,131954.0,76079.0,55875.0,1265194.0,482685.0,782509.0,48347.0,12613.0,35734.0
194,PURNIA,Total,Literate,1332326.0,805261.0,527065.0,346592.0,300994.0,45598.0,129627.0,90857.0,38770.0,75804.0,59447.0,16357.0,856107.0,413410.0,442697.0,70683.0,38374.0,32309.0
195,PURNIA,Total,Literate but below matric/secondary,933365.0,545313.0,388052.0,187564.0,163601.0,23963.0,80137.0,56010.0,24127.0,46673.0,36641.0,10032.0,665664.0,325702.0,339962.0,32827.0,16648.0,16179.0
196,PURNIA,Total,Matric/secondary but below graduate,206135.0,133159.0,72976.0,77792.0,67813.0,9979.0,22128.0,16246.0,5882.0,13504.0,10843.0,2661.0,106215.0,49100.0,57115.0,23785.0,13631.0,10154.0
197,PURNIA,Total,Technical diploma or certificate not equal to degree,472.0,398.0,74.0,209.0,191.0,18.0,40.0,36.0,4.0,26.0,24.0,2.0,223.0,171.0,52.0,71.0,62.0,9.0
198,PURNIA,Total,Graduate and above other than technical degree,55720.0,42542.0,13178.0,31223.0,28381.0,2842.0,4414.0,3647.0,767.0,2703.0,2291.0,412.0,20083.0,10514.0,9569.0,6846.0,4329.0,2517.0
199,PURNIA,Total,Technical degree or diploma equal to degree or post-graduate degree,5514.0,4505.0,1009.0,2941.0,2617.0,324.0,343.0,275.0,68.0,212.0,169.0,43.0,2230.0,1613.0,617.0,857.0,645.0,212.0
200,PURNIA,Rural,Total,2921614.0,1519522.0,1402092.0,698007.0,533397.0,164610.0,345203.0,188198.0,157005.0,194779.0,126253.0,68526.0,1878404.0,797927.0,1080477.0,91475.0,37867.0,53608.0
201,PURNIA,Rural,Illiterate,1799989.0,833009.0,966980.0,407907.0,283063.0,124844.0,227004.0,105635.0,121369.0,125798.0,72018.0,53780.0,1165078.0,444311.0,720767.0,43118.0,11161.0,31957.0
202,PURNIA,Rural,Literate,1121625.0,686513.0,435112.0,290100.0,250334.0,39766.0,118199.0,82563.0,35636.0,68981.0,54235.0,14746.0,713326.0,353616.0,359710.0,48357.0,26706.0,21651.0
203,PURNIA,Rural,Literate but below matric/secondary,824729.0,488073.0,336656.0,168535.0,146246.0,22289.0,74547.0,51881.0,22666.0,43375.0,34022.0,9353.0,581647.0,289946.0,291701.0,26200.0,13567.0,12633.0
204,PURNIA,Rural,Matric/secondary but below graduate,148399.0,101097.0,47302.0,60841.0,52738.0,8103.0,19155.0,14146.0,5009.0,11673.0,9512.0,2161.0,68403.0,34213.0,34190.0,14037.0,8446.0,5591.0
205,PURNIA,Rural,Technical diploma or certificate not equal to degree,252.0,205.0,47.0,119.0,106.0,13.0,28.0,25.0,3.0,16.0,15.0,1.0,105.0,74.0,31.0,32.0,27.0,5.0
206,PURNIA,Rural,Graduate and above other than technical degree,27491.0,22889.0,4602.0,16413.0,15130.0,1283.0,3047.0,2603.0,444.0,1878.0,1657.0,221.0,8031.0,5156.0,2875.0,2595.0,1885.0,710.0
207,PURNIA,Rural,Technical degree or diploma equal to degree or post-graduate degree,1904.0,1630.0,274.0,1075.0,973.0,102.0,181.0,157.0,24.0,115.0,98.0,17.0,648.0,500.0,148.0,212.0,179.0,33.0
208,PURNIA,Urban,Total,343005.0,179848.0,163157.0,78378.0,67322.0,11056.0,21730.0,14358.0,7372.0,12979.0,9273.0,3706.0,242897.0,98168.0,144729.0,27555.0,13120.0,14435.0
209,PURNIA,Urban,Illiterate,132304.0,61100.0,71204.0,21886.0,16662.0,5224.0,10302.0,6064.0,4238.0,6156.0,4061.0,2095.0,100116.0,38374.0,61742.0,5229.0,1452.0,3777.0
210,PURNIA,Urban,Literate,210701.0,118748.0,91953.0,56492.0,50660.0,5832.0,11428.0,8294.0,3134.0,6823.0,5212.0,1611.0,142781.0,59794.0,82987.0,22326.0,11668.0,10658.0
211,PURNIA,Urban,Literate but below matric/secondary,108636.0,57240.0,51396.0,19029.0,17355.0,1674.0,5590.0,4129.0,1461.0,3298.0,2619.0,679.0,84017.0,35756.0,48261.0,6627.0,3081.0,3546.0
212,PURNIA,Urban,Matric/secondary but below graduate,57736.0,32062.0,25674.0,16951.0,15075.0,1876.0,2973.0,2100.0,873.0,1831.0,1331.0,500.0,37812.0,14887.0,22925.0,9748.0,5185.0,4563.0
213,PURNIA,Urban,Technical diploma or certificate not equal to degree,220.0,193.0,27.0,90.0,85.0,5.0,12.0,11.0,1.0,10.0,9.0,1.0,118.0,97.0,21.0,39.0,35.0,4.0
214,PURNIA,Urban,Graduate and above other than technical degree,28229.0,19653.0,8576.0,14810.0,13251.0,1559.0,1367.0,1044.0,323.0,825.0,634.0,191.0,12052.0,5358.0,6694.0,4251.0,2444.0,1807.0
215,PURNIA,Urban,Technical degree or diploma equal to degree or post-graduate degree,3610.0,2875.0,735.0,1866.0,1644.0,222.0,162.0,118.0,44.0,97.0,71.0,26.0,1582.0,1113.0,469.0,645.0,466.0,179.0
216,KATIHAR,Total,Total,3071029.0,1600430.0,1470599.0,667602.0,555631.0,111971.0,345964.0,204891.0,141073.0,196769.0,136451.0,60318.0,2057463.0,839908.0,1217555.0,103365.0,44841.0,58524.0
217,KATIHAR,Total,Illiterate,1790839.0,838174.0,952665.0,357163.0,278056.0,79107.0,221430.0,112435.0,108995.0,122821.0,75950.0,46871.0,1212246.0,447683.0,764563.0,40808.0,10101.0,30707.0
218,KATIHAR,Total,Literate,1280190.0,762256.0,517934.0,310439.0,277575.0,32864.0,124534.0,92456.0,32078.0,73948.0,60501.0,13447.0,845217.0,392225.0,452992.0,62557.0,34740.0,27817.0
219,KATIHAR,Total,Literate but below matric/secondary,933835.0,538952.0,394883.0,178412.0,161365.0,17047.0,82755.0,61613.0,21142.0,48856.0,40326.0,8530.0,672668.0,315974.0,356694.0,29034.0,14836.0,14198.0
220,KATIHAR,Total,Matric/secondary but below graduate,190045.0,123915.0,66130.0,67391.0,59689.0,7702.0,19773.0,15746.0,4027.0,12167.0,10374.0,1793.0,102881.0,48480.0,54401.0,21662.0,12986.0,8676.0
221,KATIHAR,Total,Technical diploma or certificate not equal to degree,478.0,388.0,90.0,231.0,216.0,15.0,40.0,36.0,4.0,17.0,17.0,0.0,207.0,136.0,71.0,67.0,53.0,14.0
222,KATIHAR,Total,Graduate and above other than technical degree,48726.0,37144.0,11582.0,26747.0,24194.0,2553.0,3786.0,3347.0,439.0,2297.0,2071.0,226.0,18193.0,9603.0,8590.0,6341.0,4264.0,2077.0
223,KATIHAR,Total,Technical degree or diploma equal to degree or post-graduate degree,4199.0,3524.0,675.0,2338.0,2100.0,238.0,211.0,186.0,25.0,110.0,101.0,9.0,1650.0,1238.0,412.0,670.0,525.0,145.0
224,KATIHAR,Rural,Total,2797207.0,1455744.0,1341463.0,604540.0,500201.0,104339.0,331843.0,194350.0,137493.0,188693.0,130179.0,58514.0,1860824.0,761193.0,1099631.0,82992.0,33876.0,49116.0
225,KATIHAR,Rural,Illiterate,1697450.0,795660.0,901790.0,343226.0,266786.0,76440.0,216029.0,108946.0,107083.0,119732.0,73825.0,45907.0,1138195.0,419928.0,718267.0,37710.0,9007.0,28703.0
226,KATIHAR,Rural,Literate,1099757.0,660084.0,439673.0,261314.0,233415.0,27899.0,115814.0,85404.0,30410.0,68961.0,56354.0,12607.0,722629.0,341265.0,381364.0,45282.0,24869.0,20413.0
227,KATIHAR,Rural,Literate but below matric/secondary,838527.0,488585.0,349942.0,160681.0,145145.0,15536.0,78521.0,58187.0,20334.0,46514.0,38313.0,8201.0,599325.0,285253.0,314072.0,24182.0,12316.0,11866.0
228,KATIHAR,Rural,Matric/secondary but below graduate,138125.0,94092.0,44033.0,51674.0,45672.0,6002.0,17218.0,13644.0,3574.0,10686.0,9145.0,1541.0,69233.0,34776.0,34457.0,13793.0,8465.0,5328.0
229,KATIHAR,Rural,Technical diploma or certificate not equal to degree,301.0,240.0,61.0,143.0,134.0,9.0,33.0,30.0,3.0,15.0,15.0,0.0,125.0,76.0,49.0,34.0,28.0,6.0
230,KATIHAR,Rural,Graduate and above other than technical degree,25465.0,20937.0,4528.0,14712.0,13465.0,1247.0,2662.0,2380.0,282.0,1672.0,1536.0,136.0,8091.0,5092.0,2999.0,2790.0,2062.0,728.0
231,KATIHAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,1844.0,1614.0,230.0,988.0,912.0,76.0,137.0,117.0,20.0,68.0,60.0,8.0,719.0,585.0,134.0,265.0,215.0,50.0
232,KATIHAR,Urban,Total,273822.0,144686.0,129136.0,63062.0,55430.0,7632.0,14121.0,10541.0,3580.0,8076.0,6272.0,1804.0,196639.0,78715.0,117924.0,20373.0,10965.0,9408.0
233,KATIHAR,Urban,Illiterate,93389.0,42514.0,50875.0,13937.0,11270.0,2667.0,5401.0,3489.0,1912.0,3089.0,2125.0,964.0,74051.0,27755.0,46296.0,3098.0,1094.0,2004.0
234,KATIHAR,Urban,Literate,180433.0,102172.0,78261.0,49125.0,44160.0,4965.0,8720.0,7052.0,1668.0,4987.0,4147.0,840.0,122588.0,50960.0,71628.0,17275.0,9871.0,7404.0
235,KATIHAR,Urban,Literate but below matric/secondary,95308.0,50367.0,44941.0,17731.0,16220.0,1511.0,4234.0,3426.0,808.0,2342.0,2013.0,329.0,73343.0,30721.0,42622.0,4852.0,2520.0,2332.0
236,KATIHAR,Urban,Matric/secondary but below graduate,51920.0,29823.0,22097.0,15717.0,14017.0,1700.0,2555.0,2102.0,453.0,1481.0,1229.0,252.0,33648.0,13704.0,19944.0,7869.0,4521.0,3348.0
237,KATIHAR,Urban,Technical diploma or certificate not equal to degree,177.0,148.0,29.0,88.0,82.0,6.0,7.0,6.0,1.0,2.0,2.0,0.0,82.0,60.0,22.0,33.0,25.0,8.0
238,KATIHAR,Urban,Graduate and above other than technical degree,23261.0,16207.0,7054.0,12035.0,10729.0,1306.0,1124.0,967.0,157.0,625.0,535.0,90.0,10102.0,4511.0,5591.0,3551.0,2202.0,1349.0
239,KATIHAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,2355.0,1910.0,445.0,1350.0,1188.0,162.0,74.0,69.0,5.0,42.0,41.0,1.0,931.0,653.0,278.0,405.0,310.0,95.0
240,MADHEPURA,Total,Total,2001762.0,1047559.0,954203.0,443507.0,335057.0,108450.0,334039.0,160989.0,173050.0,172719.0,106753.0,65966.0,1224216.0,551513.0,672703.0,56695.0,25748.0,30947.0
241,MADHEPURA,Total,Illiterate,1167185.0,529893.0,637292.0,236668.0,156575.0,80093.0,218677.0,83953.0,134724.0,108252.0,56312.0,51940.0,711840.0,289365.0,422475.0,21476.0,5151.0,16325.0
242,MADHEPURA,Total,Literate,834577.0,517666.0,316911.0,206839.0,178482.0,28357.0,115362.0,77036.0,38326.0,64467.0,50441.0,14026.0,512376.0,262148.0,250228.0,35219.0,20597.0,14622.0
243,MADHEPURA,Total,Literate but below matric/secondary,570783.0,338695.0,232088.0,99707.0,86290.0,13417.0,67464.0,44395.0,23069.0,36731.0,28800.0,7931.0,403612.0,208010.0,195602.0,15151.0,8152.0,6999.0
244,MADHEPURA,Total,Matric/secondary but below graduate,157928.0,108164.0,49764.0,60078.0,52528.0,7550.0,25773.0,18601.0,7172.0,15265.0,12420.0,2845.0,72077.0,37035.0,35042.0,14127.0,8872.0,5255.0
245,MADHEPURA,Total,Technical diploma or certificate not equal to degree,222.0,196.0,26.0,104.0,98.0,6.0,24.0,22.0,2.0,13.0,13.0,0.0,94.0,76.0,18.0,32.0,27.0,5.0
246,MADHEPURA,Total,Graduate and above other than technical degree,36325.0,29098.0,7227.0,21162.0,19065.0,2097.0,4583.0,3886.0,697.0,2778.0,2481.0,297.0,10580.0,6147.0,4433.0,3162.0,2218.0,944.0
247,MADHEPURA,Total,Technical degree or diploma equal to degree or post-graduate degree,3491.0,3027.0,464.0,2109.0,1942.0,167.0,234.0,211.0,23.0,143.0,128.0,15.0,1148.0,874.0,274.0,430.0,352.0,78.0
