,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
647,BHOPAL,Urban,Technical degree or diploma equal to degree or post-graduate degree,56586.0,35985.0,20601.0,29432.0,21755.0,7677.0,2481.0,1544.0,937.0,1247.0,799.0,448.0,24673.0,12686.0,11987.0,7792.0,4595.0,3197.0
648,SEHORE,Total,Total,1311332.0,683743.0,627589.0,372150.0,287341.0,84809.0,213937.0,77218.0,136719.0,89798.0,47520.0,42278.0,725245.0,319184.0,406061.0,41281.0,19161.0,22120.0
649,SEHORE,Total,Illiterate,530970.0,214535.0,316435.0,120205.0,67704.0,52501.0,102803.0,19124.0,83679.0,38941.0,11832.0,27109.0,307962.0,127707.0,180255.0,6404.0,1262.0,5142.0
650,SEHORE,Total,Literate,780362.0,469208.0,311154.0,251945.0,219637.0,32308.0,111134.0,58094.0,53040.0,50857.0,35688.0,15169.0,417283.0,191477.0,225806.0,34877.0,17899.0,16978.0
651,SEHORE,Total,Literate but below matric/secondary,583684.0,337564.0,246120.0,167702.0,145233.0,22469.0,85920.0,41906.0,44014.0,37917.0,25587.0,12330.0,330062.0,150425.0,179637.0,16119.0,6871.0,9248.0
652,SEHORE,Total,Matric/secondary but below graduate,125962.0,85830.0,40132.0,47634.0,43720.0,3914.0,15748.0,11160.0,4588.0,8253.0,6794.0,1459.0,62580.0,30950.0,31630.0,12916.0,7949.0,4967.0
653,SEHORE,Total,Technical diploma or certificate not equal to degree,619.0,518.0,101.0,313.0,296.0,17.0,37.0,35.0,2.0,24.0,23.0,1.0,269.0,187.0,82.0,102.0,80.0,22.0
654,SEHORE,Total,Graduate and above other than technical degree,37446.0,25949.0,11497.0,22177.0,19070.0,3107.0,2654.0,2081.0,573.0,1718.0,1464.0,254.0,12615.0,4798.0,7817.0,3988.0,2041.0,1947.0
655,SEHORE,Total,Technical degree or diploma equal to degree or post-graduate degree,3962.0,2886.0,1076.0,1949.0,1555.0,394.0,178.0,145.0,33.0,117.0,99.0,18.0,1835.0,1186.0,649.0,754.0,536.0,218.0
656,SEHORE,Rural,Total,1062870.0,554636.0,508234.0,304453.0,230040.0,74413.0,199559.0,68804.0,130755.0,81190.0,41943.0,39247.0,558858.0,255792.0,303066.0,25873.0,13018.0,12855.0
657,SEHORE,Rural,Illiterate,459024.0,183978.0,275046.0,108618.0,59814.0,48804.0,97540.0,17193.0,80347.0,35928.0,10562.0,25366.0,252866.0,106971.0,145895.0,4618.0,908.0,3710.0
658,SEHORE,Rural,Literate,603846.0,370658.0,233188.0,195835.0,170226.0,25609.0,102019.0,51611.0,50408.0,45262.0,31381.0,13881.0,305992.0,148821.0,157171.0,21255.0,12110.0,9145.0
659,SEHORE,Rural,Literate but below matric/secondary,478697.0,280745.0,197952.0,140848.0,120984.0,19864.0,79777.0,37648.0,42129.0,34066.0,22670.0,11396.0,258072.0,122113.0,135959.0,10831.0,4963.0,5868.0
660,SEHORE,Rural,Matric/secondary but below graduate,82340.0,60798.0,21542.0,33067.0,30508.0,2559.0,13813.0,9661.0,4152.0,7101.0,5847.0,1254.0,35460.0,20629.0,14831.0,7795.0,5468.0,2327.0
661,SEHORE,Rural,Technical diploma or certificate not equal to degree,222.0,203.0,19.0,93.0,88.0,5.0,22.0,20.0,2.0,15.0,14.0,1.0,107.0,95.0,12.0,51.0,46.0,5.0
662,SEHORE,Rural,Graduate and above other than technical degree,16419.0,13406.0,3013.0,10435.0,9522.0,913.0,2026.0,1615.0,411.0,1362.0,1191.0,171.0,3958.0,2269.0,1689.0,1582.0,1094.0,488.0
663,SEHORE,Rural,Technical degree or diploma equal to degree or post-graduate degree,1229.0,1018.0,211.0,585.0,502.0,83.0,116.0,99.0,17.0,77.0,71.0,6.0,528.0,417.0,111.0,248.0,210.0,38.0
664,SEHORE,Urban,Total,248462.0,129107.0,119355.0,67697.0,57301.0,10396.0,14378.0,8414.0,5964.0,8608.0,5577.0,3031.0,166387.0,63392.0,102995.0,15408.0,6143.0,9265.0
665,SEHORE,Urban,Illiterate,71946.0,30557.0,41389.0,11587.0,7890.0,3697.0,5263.0,1931.0,3332.0,3013.0,1270.0,1743.0,55096.0,20736.0,34360.0,1786.0,354.0,1432.0
666,SEHORE,Urban,Literate,176516.0,98550.0,77966.0,56110.0,49411.0,6699.0,9115.0,6483.0,2632.0,5595.0,4307.0,1288.0,111291.0,42656.0,68635.0,13622.0,5789.0,7833.0
667,SEHORE,Urban,Literate but below matric/secondary,104987.0,56819.0,48168.0,26854.0,24249.0,2605.0,6143.0,4258.0,1885.0,3851.0,2917.0,934.0,71990.0,28312.0,43678.0,5288.0,1908.0,3380.0
668,SEHORE,Urban,Matric/secondary but below graduate,43622.0,25032.0,18590.0,14567.0,13212.0,1355.0,1935.0,1499.0,436.0,1152.0,947.0,205.0,27120.0,10321.0,16799.0,5121.0,2481.0,2640.0
669,SEHORE,Urban,Technical diploma or certificate not equal to degree,397.0,315.0,82.0,220.0,208.0,12.0,15.0,15.0,0.0,9.0,9.0,0.0,162.0,92.0,70.0,51.0,34.0,17.0
670,SEHORE,Urban,Graduate and above other than technical degree,21027.0,12543.0,8484.0,11742.0,9548.0,2194.0,628.0,466.0,162.0,356.0,273.0,83.0,8657.0,2529.0,6128.0,2406.0,947.0,1459.0
671,SEHORE,Urban,Technical degree or diploma equal to degree or post-graduate degree,2733.0,1868.0,865.0,1364.0,1053.0,311.0,62.0,46.0,16.0,40.0,28.0,12.0,1307.0,769.0,538.0,506.0,326.0,180.0
672,RAISEN,Total,Total,1331597.0,700358.0,631239.0,370241.0,301008.0,69233.0,147597.0,69358.0,78239.0,77432.0,45966.0,31466.0,813759.0,329992.0,483767.0,48878.0,20971.0,27907.0
673,RAISEN,Total,Illiterate,511377.0,221265.0,290112.0,109819.0,70675.0,39144.0,63151.0,18554.0,44597.0,31127.0,12083.0,19044.0,338407.0,132036.0,206371.0,9810.0,1718.0,8092.0
674,RAISEN,Total,Literate,820220.0,479093.0,341127.0,260422.0,230333.0,30089.0,84446.0,50804.0,33642.0,46305.0,33883.0,12422.0,475352.0,197956.0,277396.0,39068.0,19253.0,19815.0
675,RAISEN,Total,Literate but below matric/secondary,626218.0,352741.0,273477.0,173572.0,153003.0,20569.0,67579.0,39192.0,28387.0,36734.0,26321.0,10413.0,385067.0,160546.0,224521.0,21942.0,9704.0,12238.0
676,RAISEN,Total,Matric/secondary but below graduate,121714.0,80594.0,41120.0,49593.0,45864.0,3729.0,9403.0,7266.0,2137.0,5580.0,4778.0,802.0,62718.0,27464.0,35254.0,11068.0,6338.0,4730.0
677,RAISEN,Total,Technical diploma or certificate not equal to degree,679.0,600.0,79.0,359.0,339.0,20.0,43.0,36.0,7.0,28.0,25.0,3.0,277.0,225.0,52.0,115.0,95.0,20.0
678,RAISEN,Total,Graduate and above other than technical degree,38002.0,26207.0,11795.0,22437.0,19452.0,2985.0,2068.0,1682.0,386.0,1308.0,1126.0,182.0,13497.0,5073.0,8424.0,4063.0,2144.0,1919.0
679,RAISEN,Total,Technical degree or diploma equal to degree or post-graduate degree,3497.0,2597.0,900.0,1645.0,1363.0,282.0,120.0,98.0,22.0,81.0,68.0,13.0,1732.0,1136.0,596.0,653.0,490.0,163.0
680,RAISEN,Rural,Total,1028172.0,539960.0,488212.0,284748.0,228101.0,56647.0,134050.0,60735.0,73315.0,69172.0,40211.0,28961.0,609374.0,251124.0,358250.0,31584.0,13672.0,17912.0
681,RAISEN,Rural,Illiterate,420223.0,181128.0,239095.0,94353.0,60054.0,34299.0,58407.0,16447.0,41960.0,28398.0,10679.0,17719.0,267463.0,104627.0,162836.0,7417.0,1260.0,6157.0
682,RAISEN,Rural,Literate,607949.0,358832.0,249117.0,190395.0,168047.0,22348.0,75643.0,44288.0,31355.0,40774.0,29532.0,11242.0,341911.0,146497.0,195414.0,24167.0,12412.0,11755.0
683,RAISEN,Rural,Literate but below matric/secondary,492891.0,280266.0,212625.0,138940.0,121864.0,17076.0,61564.0,34762.0,26802.0,32889.0,23281.0,9608.0,292387.0,123640.0,168747.0,15250.0,6945.0,8305.0
684,RAISEN,Rural,Matric/secondary but below graduate,73079.0,51375.0,21704.0,30527.0,28344.0,2183.0,7777.0,5992.0,1785.0,4616.0,3983.0,633.0,34775.0,17039.0,17736.0,6043.0,3806.0,2237.0
685,RAISEN,Rural,Technical diploma or certificate not equal to degree,199.0,177.0,22.0,68.0,64.0,4.0,23.0,19.0,4.0,15.0,15.0,0.0,108.0,94.0,14.0,44.0,39.0,5.0
686,RAISEN,Rural,Graduate and above other than technical degree,16636.0,12782.0,3854.0,9949.0,8996.0,953.0,1464.0,1230.0,234.0,938.0,840.0,98.0,5223.0,2556.0,2667.0,1717.0,1067.0,650.0
687,RAISEN,Rural,Technical degree or diploma equal to degree or post-graduate degree,1290.0,1055.0,235.0,573.0,503.0,70.0,77.0,67.0,10.0,55.0,51.0,4.0,640.0,485.0,155.0,258.0,209.0,49.0
688,RAISEN,Urban,Total,303425.0,160398.0,143027.0,85493.0,72907.0,12586.0,13547.0,8623.0,4924.0,8260.0,5755.0,2505.0,204385.0,78868.0,125517.0,17294.0,7299.0,9995.0
689,RAISEN,Urban,Illiterate,91154.0,40137.0,51017.0,15466.0,10621.0,4845.0,4744.0,2107.0,2637.0,2729.0,1404.0,1325.0,70944.0,27409.0,43535.0,2393.0,458.0,1935.0
690,RAISEN,Urban,Literate,212271.0,120261.0,92010.0,70027.0,62286.0,7741.0,8803.0,6516.0,2287.0,5531.0,4351.0,1180.0,133441.0,51459.0,81982.0,14901.0,6841.0,8060.0
691,RAISEN,Urban,Literate but below matric/secondary,133327.0,72475.0,60852.0,34632.0,31139.0,3493.0,6015.0,4430.0,1585.0,3845.0,3040.0,805.0,92680.0,36906.0,55774.0,6692.0,2759.0,3933.0
692,RAISEN,Urban,Matric/secondary but below graduate,48635.0,29219.0,19416.0,19066.0,17520.0,1546.0,1626.0,1274.0,352.0,964.0,795.0,169.0,27943.0,10425.0,17518.0,5025.0,2532.0,2493.0
693,RAISEN,Urban,Technical diploma or certificate not equal to degree,480.0,423.0,57.0,291.0,275.0,16.0,20.0,17.0,3.0,13.0,10.0,3.0,169.0,131.0,38.0,71.0,56.0,15.0
694,RAISEN,Urban,Graduate and above other than technical degree,21366.0,13425.0,7941.0,12488.0,10456.0,2032.0,604.0,452.0,152.0,370.0,286.0,84.0,8274.0,2517.0,5757.0,2346.0,1077.0,1269.0
695,RAISEN,Urban,Technical degree or diploma equal to degree or post-graduate degree,2207.0,1542.0,665.0,1072.0,860.0,212.0,43.0,31.0,12.0,26.0,17.0,9.0,1092.0,651.0,441.0,395.0,281.0,114.0
696,BETUL,Total,Total,1575362.0,799236.0,776126.0,511287.0,345729.0,165558.0,275693.0,108158.0,167535.0,144231.0,69161.0,75070.0,788382.0,345349.0,443033.0,52012.0,22874.0,29138.0
697,BETUL,Total,Illiterate,635593.0,269453.0,366140.0,189112.0,99076.0,90036.0,128997.0,33706.0,95291.0,66863.0,22416.0,44447.0,317484.0,136671.0,180813.0,6803.0,1752.0,5051.0
698,BETUL,Total,Literate,939769.0,529783.0,409986.0,322175.0,246653.0,75522.0,146696.0,74452.0,72244.0,77368.0,46745.0,30623.0,470898.0,208678.0,262220.0,45209.0,21122.0,24087.0
699,BETUL,Total,Literate but below matric/secondary,648957.0,361837.0,287120.0,201320.0,151551.0,49769.0,108477.0,54005.0,54472.0,56570.0,33410.0,23160.0,339160.0,156281.0,182879.0,16575.0,7348.0,9227.0
700,BETUL,Total,Matric/secondary but below graduate,169968.0,96961.0,73007.0,60530.0,48941.0,11589.0,21378.0,11919.0,9459.0,11501.0,7712.0,3789.0,88060.0,36101.0,51959.0,16316.0,8016.0,8300.0
701,BETUL,Total,Technical diploma or certificate not equal to degree,3015.0,2612.0,403.0,1458.0,1374.0,84.0,142.0,130.0,12.0,100.0,96.0,4.0,1415.0,1108.0,307.0,639.0,530.0,109.0
702,BETUL,Total,Graduate and above other than technical degree,57638.0,34864.0,22774.0,30786.0,24870.0,5916.0,4186.0,2628.0,1558.0,2620.0,1847.0,773.0,22666.0,7366.0,15300.0,8037.0,3371.0,4666.0
703,BETUL,Total,Technical degree or diploma equal to degree or post-graduate degree,6508.0,4364.0,2144.0,2906.0,2294.0,612.0,270.0,193.0,77.0,183.0,135.0,48.0,3332.0,1877.0,1455.0,1595.0,957.0,638.0
704,BETUL,Rural,Total,1266211.0,640358.0,625853.0,422382.0,272352.0,150030.0,260604.0,98820.0,161784.0,135498.0,63203.0,72295.0,583225.0,269186.0,314039.0,28064.0,12373.0,15691.0
705,BETUL,Rural,Illiterate,566113.0,240183.0,325930.0,177325.0,91605.0,85720.0,125567.0,32327.0,93240.0,65141.0,21617.0,43524.0,263221.0,116251.0,146970.0,5523.0,1436.0,4087.0
706,BETUL,Rural,Literate,700098.0,400175.0,299923.0,245057.0,180747.0,64310.0,135037.0,66493.0,68544.0,70357.0,41586.0,28771.0,320004.0,152935.0,167069.0,22541.0,10937.0,11604.0
707,BETUL,Rural,Literate but below matric/secondary,529102.0,298641.0,230461.0,170093.0,124673.0,45420.0,101705.0,49437.0,52268.0,52542.0,30462.0,22080.0,257304.0,124531.0,132773.0,10544.0,4763.0,5781.0
708,BETUL,Rural,Matric/secondary but below graduate,102038.0,60332.0,41706.0,39677.0,30296.0,9381.0,18500.0,9861.0,8639.0,9702.0,6329.0,3373.0,43861.0,20175.0,23686.0,7776.0,4071.0,3705.0
709,BETUL,Rural,Technical diploma or certificate not equal to degree,839.0,700.0,139.0,275.0,239.0,36.0,85.0,77.0,8.0,60.0,57.0,3.0,479.0,384.0,95.0,187.0,158.0,29.0
710,BETUL,Rural,Graduate and above other than technical degree,22390.0,14730.0,7660.0,12701.0,10200.0,2501.0,2931.0,1783.0,1148.0,1863.0,1317.0,546.0,6758.0,2747.0,4011.0,2477.0,1158.0,1319.0
711,BETUL,Rural,Technical degree or diploma equal to degree or post-graduate degree,1753.0,1284.0,469.0,813.0,655.0,158.0,163.0,122.0,41.0,114.0,93.0,21.0,777.0,507.0,270.0,323.0,224.0,99.0
712,BETUL,Urban,Total,309151.0,158878.0,150273.0,88905.0,73377.0,15528.0,15089.0,9338.0,5751.0,8733.0,5958.0,2775.0,205157.0,76163.0,128994.0,23948.0,10501.0,13447.0
713,BETUL,Urban,Illiterate,69480.0,29270.0,40210.0,11787.0,7471.0,4316.0,3430.0,1379.0,2051.0,1722.0,799.0,923.0,54263.0,20420.0,33843.0,1280.0,316.0,964.0
714,BETUL,Urban,Literate,239671.0,129608.0,110063.0,77118.0,65906.0,11212.0,11659.0,7959.0,3700.0,7011.0,5159.0,1852.0,150894.0,55743.0,95151.0,22668.0,10185.0,12483.0
715,BETUL,Urban,Literate but below matric/secondary,119855.0,63196.0,56659.0,31227.0,26878.0,4349.0,6772.0,4568.0,2204.0,4028.0,2948.0,1080.0,81856.0,31750.0,50106.0,6031.0,2585.0,3446.0
716,BETUL,Urban,Matric/secondary but below graduate,67930.0,36629.0,31301.0,20853.0,18645.0,2208.0,2878.0,2058.0,820.0,1799.0,1383.0,416.0,44199.0,15926.0,28273.0,8540.0,3945.0,4595.0
717,BETUL,Urban,Technical diploma or certificate not equal to degree,2176.0,1912.0,264.0,1183.0,1135.0,48.0,57.0,53.0,4.0,40.0,39.0,1.0,936.0,724.0,212.0,452.0,372.0,80.0
718,BETUL,Urban,Graduate and above other than technical degree,35248.0,20134.0,15114.0,18085.0,14670.0,3415.0,1255.0,845.0,410.0,757.0,530.0,227.0,15908.0,4619.0,11289.0,5560.0,2213.0,3347.0
719,BETUL,Urban,Technical degree or diploma equal to degree or post-graduate degree,4755.0,3080.0,1675.0,2093.0,1639.0,454.0,107.0,71.0,36.0,69.0,42.0,27.0,2555.0,1370.0,1185.0,1272.0,733.0,539.0
720,HARDA ,Total,Total,570465.0,294838.0,275627.0,163781.0,127309.0,36472.0,67198.0,29543.0,37655.0,34236.0,18422.0,15814.0,339486.0,137986.0,201500.0,17665.0,8007.0,9658.0
721,HARDA ,Total,Illiterate,217915.0,91031.0,126884.0,50000.0,28101.0,21899.0,31649.0,8799.0,22850.0,16472.0,5722.0,10750.0,136266.0,54131.0,82135.0,3279.0,611.0,2668.0
722,HARDA ,Total,Literate,352550.0,203807.0,148743.0,113781.0,99208.0,14573.0,35549.0,20744.0,14805.0,17764.0,12700.0,5064.0,203220.0,83855.0,119365.0,14386.0,7396.0,6990.0
723,HARDA ,Total,Literate but below matric/secondary,260360.0,145099.0,115261.0,74755.0,64574.0,10181.0,27992.0,15688.0,12304.0,14148.0,9893.0,4255.0,157613.0,64837.0,92776.0,7506.0,3270.0,4236.0
724,HARDA ,Total,Matric/secondary but below graduate,53519.0,34616.0,18903.0,19980.0,18395.0,1585.0,3753.0,2789.0,964.0,1839.0,1604.0,235.0,29786.0,13432.0,16354.0,4273.0,2628.0,1645.0
725,HARDA ,Total,Technical diploma or certificate not equal to degree,679.0,610.0,69.0,350.0,338.0,12.0,30.0,29.0,1.0,16.0,15.0,1.0,299.0,243.0,56.0,93.0,79.0,14.0
726,HARDA ,Total,Graduate and above other than technical degree,19333.0,13120.0,6213.0,11113.0,9737.0,1376.0,995.0,741.0,254.0,438.0,378.0,60.0,7225.0,2642.0,4583.0,1635.0,922.0,713.0
727,HARDA ,Total,Technical degree or diploma equal to degree or post-graduate degree,1937.0,1435.0,502.0,927.0,777.0,150.0,63.0,43.0,20.0,22.0,16.0,6.0,947.0,615.0,332.0,326.0,257.0,69.0
728,HARDA ,Rural,Total,451101.0,233312.0,217789.0,131627.0,99539.0,32088.0,62230.0,26233.0,35997.0,31964.0,16805.0,15159.0,257244.0,107540.0,149704.0,11718.0,5206.0,6512.0
729,HARDA ,Rural,Illiterate,189872.0,79272.0,110600.0,46618.0,25849.0,20769.0,30554.0,8350.0,22204.0,15916.0,5497.0,10419.0,112700.0,45073.0,67627.0,2729.0,482.0,2247.0
730,HARDA ,Rural,Literate,261229.0,154040.0,107189.0,85009.0,73690.0,11319.0,31676.0,17883.0,13793.0,16048.0,11308.0,4740.0,144544.0,62467.0,82077.0,8989.0,4724.0,4265.0
731,HARDA ,Rural,Literate but below matric/secondary,208330.0,118069.0,90261.0,61933.0,53026.0,8907.0,25750.0,13992.0,11758.0,13053.0,9006.0,4047.0,120647.0,51051.0,69596.0,5304.0,2297.0,3007.0
732,HARDA ,Rural,Matric/secondary but below graduate,31954.0,22352.0,9602.0,12835.0,11907.0,928.0,2918.0,2155.0,763.0,1492.0,1307.0,185.0,16201.0,8290.0,7911.0,2521.0,1691.0,830.0
733,HARDA ,Rural,Technical diploma or certificate not equal to degree,226.0,202.0,24.0,91.0,86.0,5.0,17.0,16.0,1.0,12.0,11.0,1.0,118.0,100.0,18.0,42.0,40.0,2.0
734,HARDA ,Rural,Graduate and above other than technical degree,7428.0,5847.0,1581.0,4590.0,4185.0,405.0,533.0,433.0,100.0,301.0,269.0,32.0,2305.0,1229.0,1076.0,670.0,447.0,223.0
735,HARDA ,Rural,Technical degree or diploma equal to degree or post-graduate degree,599.0,503.0,96.0,277.0,256.0,21.0,17.0,13.0,4.0,11.0,8.0,3.0,305.0,234.0,71.0,116.0,101.0,15.0
736,HARDA ,Urban,Total,119364.0,61526.0,57838.0,32154.0,27770.0,4384.0,4968.0,3310.0,1658.0,2272.0,1617.0,655.0,82242.0,30446.0,51796.0,5947.0,2801.0,3146.0
737,HARDA ,Urban,Illiterate,28043.0,11759.0,16284.0,3382.0,2252.0,1130.0,1095.0,449.0,646.0,556.0,225.0,331.0,23566.0,9058.0,14508.0,550.0,129.0,421.0
738,HARDA ,Urban,Literate,91321.0,49767.0,41554.0,28772.0,25518.0,3254.0,3873.0,2861.0,1012.0,1716.0,1392.0,324.0,58676.0,21388.0,37288.0,5397.0,2672.0,2725.0
739,HARDA ,Urban,Literate but below matric/secondary,52030.0,27030.0,25000.0,12822.0,11548.0,1274.0,2242.0,1696.0,546.0,1095.0,887.0,208.0,36966.0,13786.0,23180.0,2202.0,973.0,1229.0
740,HARDA ,Urban,Matric/secondary but below graduate,21565.0,12264.0,9301.0,7145.0,6488.0,657.0,835.0,634.0,201.0,347.0,297.0,50.0,13585.0,5142.0,8443.0,1752.0,937.0,815.0
741,HARDA ,Urban,Technical diploma or certificate not equal to degree,453.0,408.0,45.0,259.0,252.0,7.0,13.0,13.0,0.0,4.0,4.0,0.0,181.0,143.0,38.0,51.0,39.0,12.0
742,HARDA ,Urban,Graduate and above other than technical degree,11905.0,7273.0,4632.0,6523.0,5552.0,971.0,462.0,308.0,154.0,137.0,109.0,28.0,4920.0,1413.0,3507.0,965.0,475.0,490.0
743,HARDA ,Urban,Technical degree or diploma equal to degree or post-graduate degree,1338.0,932.0,406.0,650.0,521.0,129.0,46.0,30.0,16.0,11.0,8.0,3.0,642.0,381.0,261.0,210.0,156.0,54.0
744,HOSHANGABAD,Total,Total,1241350.0,648725.0,592625.0,361648.0,289812.0,71836.0,116434.0,55623.0,60811.0,63573.0,37169.0,26404.0,763268.0,303290.0,459978.0,51998.0,24642.0,27356.0
745,HOSHANGABAD,Total,Illiterate,430706.0,179526.0,251180.0,97650.0,58647.0,39003.0,50756.0,14598.0,36158.0,26136.0,9663.0,16473.0,282300.0,106281.0,176019.0,7043.0,1477.0,5566.0
746,HOSHANGABAD,Total,Literate,810644.0,469199.0,341445.0,263998.0,231165.0,32833.0,65678.0,41025.0,24653.0,37437.0,27506.0,9931.0,480968.0,197009.0,283959.0,44955.0,23165.0,21790.0
747,HOSHANGABAD,Total,Literate but below matric/secondary,540652.0,301060.0,239592.0,151055.0,131547.0,19508.0,49063.0,29342.0,19721.0,27605.0,19676.0,7929.0,340534.0,140171.0,200363.0,17830.0,8323.0,9507.0
748,HOSHANGABAD,Total,Matric/secondary but below graduate,163178.0,102446.0,60732.0,59008.0,54216.0,4792.0,9871.0,7398.0,2473.0,5965.0,5011.0,954.0,94299.0,40832.0,53467.0,15322.0,8862.0,6460.0
749,HOSHANGABAD,Total,Technical diploma or certificate not equal to degree,2120.0,1872.0,248.0,1205.0,1147.0,58.0,66.0,59.0,7.0,48.0,43.0,5.0,849.0,666.0,183.0,312.0,249.0,63.0
750,HOSHANGABAD,Total,Graduate and above other than technical degree,70856.0,44795.0,26061.0,38612.0,32845.0,5767.0,2879.0,2186.0,693.0,1846.0,1491.0,355.0,29365.0,9764.0,19601.0,8588.0,4131.0,4457.0
751,HOSHANGABAD,Total,Technical degree or diploma equal to degree or post-graduate degree,7418.0,4862.0,2556.0,3473.0,2629.0,844.0,191.0,128.0,63.0,115.0,84.0,31.0,3754.0,2105.0,1649.0,1545.0,963.0,582.0
752,HOSHANGABAD,Rural,Total,851364.0,445062.0,406302.0,249872.0,195878.0,53994.0,102571.0,46054.0,56517.0,55674.0,31205.0,24469.0,498921.0,203130.0,295791.0,25683.0,12034.0,13649.0
753,HOSHANGABAD,Rural,Illiterate,341153.0,141973.0,199180.0,84155.0,50164.0,33991.0,47816.0,13330.0,34486.0,24623.0,8881.0,15742.0,209182.0,78479.0,130703.0,5150.0,973.0,4177.0
754,HOSHANGABAD,Rural,Literate,510211.0,303089.0,207122.0,165717.0,145714.0,20003.0,54755.0,32724.0,22031.0,31051.0,22324.0,8727.0,289739.0,124651.0,165088.0,20533.0,11061.0,9472.0
755,HOSHANGABAD,Rural,Literate but below matric/secondary,388653.0,220919.0,167734.0,113145.0,98096.0,15049.0,42723.0,24491.0,18232.0,23908.0,16629.0,7279.0,232785.0,98332.0,134453.0,10893.0,5082.0,5811.0
756,HOSHANGABAD,Rural,Matric/secondary but below graduate,81674.0,55722.0,25952.0,32136.0,29844.0,2292.0,7310.0,5379.0,1931.0,4434.0,3716.0,718.0,42228.0,20499.0,21729.0,6530.0,4121.0,2409.0
757,HOSHANGABAD,Rural,Technical diploma or certificate not equal to degree,419.0,366.0,53.0,180.0,169.0,11.0,26.0,23.0,3.0,21.0,18.0,3.0,213.0,174.0,39.0,71.0,60.0,11.0
758,HOSHANGABAD,Rural,Graduate and above other than technical degree,21776.0,15956.0,5820.0,12835.0,11502.0,1333.0,1557.0,1261.0,296.0,1076.0,949.0,127.0,7384.0,3193.0,4191.0,2188.0,1295.0,893.0
759,HOSHANGABAD,Rural,Technical degree or diploma equal to degree or post-graduate degree,1553.0,1147.0,406.0,662.0,563.0,99.0,44.0,31.0,13.0,27.0,22.0,5.0,847.0,553.0,294.0,314.0,221.0,93.0
760,HOSHANGABAD,Urban,Total,389986.0,203663.0,186323.0,111776.0,93934.0,17842.0,13863.0,9569.0,4294.0,7899.0,5964.0,1935.0,264347.0,100160.0,164187.0,26315.0,12608.0,13707.0
761,HOSHANGABAD,Urban,Illiterate,89553.0,37553.0,52000.0,13495.0,8483.0,5012.0,2940.0,1268.0,1672.0,1513.0,782.0,731.0,73118.0,27802.0,45316.0,1893.0,504.0,1389.0
762,HOSHANGABAD,Urban,Literate,300433.0,166110.0,134323.0,98281.0,85451.0,12830.0,10923.0,8301.0,2622.0,6386.0,5182.0,1204.0,191229.0,72358.0,118871.0,24422.0,12104.0,12318.0
763,HOSHANGABAD,Urban,Literate but below matric/secondary,151999.0,80141.0,71858.0,37910.0,33451.0,4459.0,6340.0,4851.0,1489.0,3697.0,3047.0,650.0,107749.0,41839.0,65910.0,6937.0,3241.0,3696.0
764,HOSHANGABAD,Urban,Matric/secondary but below graduate,81504.0,46724.0,34780.0,26872.0,24372.0,2500.0,2561.0,2019.0,542.0,1531.0,1295.0,236.0,52071.0,20333.0,31738.0,8792.0,4741.0,4051.0
765,HOSHANGABAD,Urban,Technical diploma or certificate not equal to degree,1701.0,1506.0,195.0,1025.0,978.0,47.0,40.0,36.0,4.0,27.0,25.0,2.0,636.0,492.0,144.0,241.0,189.0,52.0
766,HOSHANGABAD,Urban,Graduate and above other than technical degree,49080.0,28839.0,20241.0,25777.0,21343.0,4434.0,1322.0,925.0,397.0,770.0,542.0,228.0,21981.0,6571.0,15410.0,6400.0,2836.0,3564.0
767,HOSHANGABAD,Urban,Technical degree or diploma equal to degree or post-graduate degree,5865.0,3715.0,2150.0,2811.0,2066.0,745.0,147.0,97.0,50.0,88.0,62.0,26.0,2907.0,1552.0,1355.0,1231.0,742.0,489.0
768,KATNI ,Total,Total,1292042.0,662013.0,630029.0,316144.0,235991.0,80153.0,227730.0,112419.0,115311.0,137554.0,79307.0,58247.0,748168.0,313603.0,434565.0,50743.0,21521.0,29222.0
769,KATNI ,Total,Illiterate,501269.0,201430.0,299839.0,93155.0,47903.0,45252.0,105236.0,31917.0,73319.0,61032.0,22564.0,38468.0,302878.0,121610.0,181268.0,11337.0,1819.0,9518.0
770,KATNI ,Total,Literate,790773.0,460583.0,330190.0,222989.0,188088.0,34901.0,122494.0,80502.0,41992.0,76522.0,56743.0,19779.0,445290.0,191993.0,253297.0,39406.0,19702.0,19704.0
771,KATNI ,Total,Literate but below matric/secondary,563773.0,317431.0,246342.0,130895.0,108414.0,22481.0,92558.0,58936.0,33622.0,57733.0,41843.0,15890.0,340320.0,150081.0,190239.0,20792.0,9341.0,11451.0
