,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
0,KUPWARA,Total,Total,870354.0,474190.0,396164.0,123837.0,111713.0,12124.0,105227.0,79186.0,26041.0,69822.0,57414.0,12408.0,641290.0,283291.0,357999.0,85096.0,34578.0,50518.0
1,KUPWARA,Total,Illiterate,430700.0,191367.0,239333.0,22574.0,17900.0,4674.0,53065.0,36630.0,16435.0,32617.0,25588.0,7029.0,355061.0,136837.0,218224.0,30897.0,6307.0,24590.0
2,KUPWARA,Total,Literate,439654.0,282823.0,156831.0,101263.0,93813.0,7450.0,52162.0,42556.0,9606.0,37205.0,31826.0,5379.0,286229.0,146454.0,139775.0,54199.0,28271.0,25928.0
3,KUPWARA,Total,Literate but below matric/secondary,265327.0,155094.0,110233.0,26812.0,24646.0,2166.0,32537.0,26954.0,5583.0,22596.0,19769.0,2827.0,205978.0,103494.0,102484.0,25002.0,11941.0,13061.0
4,KUPWARA,Total,Matric/secondary but below graduate,131975.0,97191.0,34784.0,56946.0,53860.0,3086.0,15079.0,12067.0,3012.0,11368.0,9449.0,1919.0,59950.0,31264.0,28686.0,22260.0,12144.0,10116.0
5,KUPWARA,Total,Technical diploma or certificate not equal to degree,770.0,517.0,253.0,306.0,245.0,61.0,87.0,57.0,30.0,49.0,33.0,16.0,377.0,215.0,162.0,152.0,99.0,53.0
6,KUPWARA,Total,Graduate and above other than technical degree,18052.0,13664.0,4388.0,9075.0,7806.0,1269.0,1680.0,1299.0,381.0,1302.0,1016.0,286.0,7297.0,4559.0,2738.0,4275.0,2733.0,1542.0
7,KUPWARA,Total,Technical degree or diploma equal to degree or post-graduate degree,4602.0,3390.0,1212.0,2652.0,2146.0,506.0,315.0,225.0,90.0,224.0,162.0,62.0,1635.0,1019.0,616.0,936.0,564.0,372.0
8,KUPWARA,Rural,Total,765625.0,412038.0,353587.0,99611.0,89519.0,10092.0,96382.0,72473.0,23909.0,64266.0,52945.0,11321.0,569632.0,250046.0,319586.0,75124.0,30214.0,44910.0
9,KUPWARA,Rural,Illiterate,390627.0,173253.0,217374.0,20752.0,16486.0,4266.0,49499.0,34003.0,15496.0,30612.0,23959.0,6653.0,320376.0,122764.0,197612.0,28279.0,5575.0,22704.0
10,KUPWARA,Rural,Literate,374998.0,238785.0,136213.0,78859.0,73033.0,5826.0,46883.0,38470.0,8413.0,33654.0,28986.0,4668.0,249256.0,127282.0,121974.0,46845.0,24639.0,22206.0
11,KUPWARA,Rural,Literate but below matric/secondary,234058.0,136416.0,97642.0,22337.0,20708.0,1629.0,29893.0,24847.0,5046.0,20905.0,18367.0,2538.0,181828.0,90861.0,90967.0,22379.0,10690.0,11689.0
12,KUPWARA,Rural,Matric/secondary but below graduate,107253.0,78078.0,29175.0,43063.0,40568.0,2495.0,13220.0,10666.0,2554.0,10015.0,8391.0,1624.0,50970.0,26844.0,24126.0,18871.0,10465.0,8406.0
13,KUPWARA,Rural,Technical diploma or certificate not equal to degree,696.0,466.0,230.0,268.0,214.0,54.0,80.0,54.0,26.0,44.0,31.0,13.0,348.0,198.0,150.0,143.0,94.0,49.0
14,KUPWARA,Rural,Graduate and above other than technical degree,14196.0,10783.0,3413.0,6923.0,5924.0,999.0,1364.0,1058.0,306.0,1077.0,843.0,234.0,5909.0,3801.0,2108.0,3439.0,2268.0,1171.0
15,KUPWARA,Rural,Technical degree or diploma equal to degree or post-graduate degree,3580.0,2700.0,880.0,2064.0,1698.0,366.0,243.0,171.0,72.0,189.0,137.0,52.0,1273.0,831.0,442.0,746.0,474.0,272.0
16,KUPWARA,Urban,Total,104729.0,62152.0,42577.0,24226.0,22194.0,2032.0,8845.0,6713.0,2132.0,5556.0,4469.0,1087.0,71658.0,33245.0,38413.0,9972.0,4364.0,5608.0
17,KUPWARA,Urban,Illiterate,40073.0,18114.0,21959.0,1822.0,1414.0,408.0,3566.0,2627.0,939.0,2005.0,1629.0,376.0,34685.0,14073.0,20612.0,2618.0,732.0,1886.0
18,KUPWARA,Urban,Literate,64656.0,44038.0,20618.0,22404.0,20780.0,1624.0,5279.0,4086.0,1193.0,3551.0,2840.0,711.0,36973.0,19172.0,17801.0,7354.0,3632.0,3722.0
19,KUPWARA,Urban,Literate but below matric/secondary,31269.0,18678.0,12591.0,4475.0,3938.0,537.0,2644.0,2107.0,537.0,1691.0,1402.0,289.0,24150.0,12633.0,11517.0,2623.0,1251.0,1372.0
20,KUPWARA,Urban,Matric/secondary but below graduate,24722.0,19113.0,5609.0,13883.0,13292.0,591.0,1859.0,1401.0,458.0,1353.0,1058.0,295.0,8980.0,4420.0,4560.0,3389.0,1679.0,1710.0
21,KUPWARA,Urban,Technical diploma or certificate not equal to degree,74.0,51.0,23.0,38.0,31.0,7.0,7.0,3.0,4.0,5.0,2.0,3.0,29.0,17.0,12.0,9.0,5.0,4.0
22,KUPWARA,Urban,Graduate and above other than technical degree,3856.0,2881.0,975.0,2152.0,1882.0,270.0,316.0,241.0,75.0,225.0,173.0,52.0,1388.0,758.0,630.0,836.0,465.0,371.0
23,KUPWARA,Urban,Technical degree or diploma equal to degree or post-graduate degree,1022.0,690.0,332.0,588.0,448.0,140.0,72.0,54.0,18.0,35.0,25.0,10.0,362.0,188.0,174.0,190.0,90.0,100.0
24,BADGAM,Total,Total,753745.0,398041.0,355704.0,132003.0,116865.0,15138.0,82863.0,45713.0,37150.0,51316.0,32593.0,18723.0,538879.0,235463.0,303416.0,92898.0,36365.0,56533.0
25,BADGAM,Total,Illiterate,418096.0,190300.0,227796.0,56961.0,49023.0,7938.0,49282.0,22615.0,26667.0,27367.0,15079.0,12288.0,311853.0,118662.0,193191.0,33560.0,5580.0,27980.0
26,BADGAM,Total,Literate,335649.0,207741.0,127908.0,75042.0,67842.0,7200.0,33581.0,23098.0,10483.0,23949.0,17514.0,6435.0,227026.0,116801.0,110225.0,59338.0,30785.0,28553.0
27,BADGAM,Total,Literate but below matric/secondary,198002.0,115419.0,82583.0,26970.0,24861.0,2109.0,18425.0,12590.0,5835.0,12736.0,9361.0,3375.0,152607.0,77968.0,74639.0,22585.0,10607.0,11978.0
28,BADGAM,Total,Matric/secondary but below graduate,96539.0,64268.0,32271.0,31322.0,28705.0,2617.0,10918.0,7517.0,3401.0,8189.0,5936.0,2253.0,54299.0,28046.0,26253.0,26071.0,14068.0,12003.0
29,BADGAM,Total,Technical diploma or certificate not equal to degree,1124.0,767.0,357.0,426.0,371.0,55.0,137.0,90.0,47.0,108.0,73.0,35.0,561.0,306.0,255.0,305.0,175.0,130.0
30,BADGAM,Total,Graduate and above other than technical degree,19944.0,14339.0,5605.0,8241.0,6993.0,1248.0,1808.0,1321.0,487.0,1408.0,1056.0,352.0,9895.0,6025.0,3870.0,6586.0,4088.0,2498.0
31,BADGAM,Total,Technical degree or diploma equal to degree or post-graduate degree,5478.0,3879.0,1599.0,2691.0,2183.0,508.0,357.0,246.0,111.0,268.0,190.0,78.0,2430.0,1450.0,980.0,1669.0,1008.0,661.0
32,BADGAM,Rural,Total,655833.0,343385.0,312448.0,106388.0,93558.0,12830.0,75380.0,41011.0,34369.0,47178.0,29630.0,17548.0,474065.0,208816.0,265249.0,79431.0,30870.0,48561.0
33,BADGAM,Rural,Illiterate,377568.0,172744.0,204824.0,51619.0,44442.0,7177.0,45717.0,20683.0,25034.0,25530.0,13875.0,11655.0,280232.0,107619.0,172613.0,30149.0,4913.0,25236.0
34,BADGAM,Rural,Literate,278265.0,170641.0,107624.0,54769.0,49116.0,5653.0,29663.0,20328.0,9335.0,21648.0,15755.0,5893.0,193833.0,101197.0,92636.0,49282.0,25957.0,23325.0
35,BADGAM,Rural,Literate but below matric/secondary,176367.0,102677.0,73690.0,23339.0,21457.0,1882.0,17015.0,11556.0,5459.0,11990.0,8741.0,3249.0,136013.0,69664.0,66349.0,20024.0,9365.0,10659.0
36,BADGAM,Rural,Matric/secondary but below graduate,75196.0,49101.0,26095.0,21045.0,18839.0,2206.0,9724.0,6688.0,3036.0,7423.0,5360.0,2063.0,44427.0,23574.0,20853.0,21815.0,11966.0,9849.0
37,BADGAM,Rural,Technical diploma or certificate not equal to degree,653.0,443.0,210.0,225.0,190.0,35.0,109.0,74.0,35.0,92.0,61.0,31.0,319.0,179.0,140.0,210.0,118.0,92.0
38,BADGAM,Rural,Graduate and above other than technical degree,15363.0,11231.0,4132.0,6314.0,5366.0,948.0,1476.0,1092.0,384.0,1226.0,921.0,305.0,7573.0,4773.0,2800.0,5158.0,3309.0,1849.0
39,BADGAM,Rural,Technical degree or diploma equal to degree or post-graduate degree,4419.0,3276.0,1143.0,2211.0,1815.0,396.0,308.0,220.0,88.0,243.0,176.0,67.0,1900.0,1241.0,659.0,1339.0,864.0,475.0
40,BADGAM,Urban,Total,97912.0,54656.0,43256.0,25615.0,23307.0,2308.0,7483.0,4702.0,2781.0,4138.0,2963.0,1175.0,64814.0,26647.0,38167.0,13467.0,5495.0,7972.0
41,BADGAM,Urban,Illiterate,40528.0,17556.0,22972.0,5342.0,4581.0,761.0,3565.0,1932.0,1633.0,1837.0,1204.0,633.0,31621.0,11043.0,20578.0,3411.0,667.0,2744.0
42,BADGAM,Urban,Literate,57384.0,37100.0,20284.0,20273.0,18726.0,1547.0,3918.0,2770.0,1148.0,2301.0,1759.0,542.0,33193.0,15604.0,17589.0,10056.0,4828.0,5228.0
43,BADGAM,Urban,Literate but below matric/secondary,21635.0,12742.0,8893.0,3631.0,3404.0,227.0,1410.0,1034.0,376.0,746.0,620.0,126.0,16594.0,8304.0,8290.0,2561.0,1242.0,1319.0
44,BADGAM,Urban,Matric/secondary but below graduate,21343.0,15167.0,6176.0,10277.0,9866.0,411.0,1194.0,829.0,365.0,766.0,576.0,190.0,9872.0,4472.0,5400.0,4256.0,2102.0,2154.0
45,BADGAM,Urban,Technical diploma or certificate not equal to degree,471.0,324.0,147.0,201.0,181.0,20.0,28.0,16.0,12.0,16.0,12.0,4.0,242.0,127.0,115.0,95.0,57.0,38.0
46,BADGAM,Urban,Graduate and above other than technical degree,4581.0,3108.0,1473.0,1927.0,1627.0,300.0,332.0,229.0,103.0,182.0,135.0,47.0,2322.0,1252.0,1070.0,1428.0,779.0,649.0
47,BADGAM,Urban,Technical degree or diploma equal to degree or post-graduate degree,1059.0,603.0,456.0,480.0,368.0,112.0,49.0,26.0,23.0,25.0,14.0,11.0,530.0,209.0,321.0,330.0,144.0,186.0
48,LEH(LADAKH),Total,Total,133487.0,78971.0,54516.0,57125.0,44742.0,12383.0,17954.0,8523.0,9431.0,5863.0,2911.0,2952.0,58408.0,25706.0,32702.0,8812.0,3301.0,5511.0
49,LEH(LADAKH),Total,Illiterate,39717.0,16137.0,23580.0,9757.0,5016.0,4741.0,8234.0,2516.0,5718.0,2163.0,845.0,1318.0,21726.0,8605.0,13121.0,1200.0,212.0,988.0
50,LEH(LADAKH),Total,Literate,93770.0,62834.0,30936.0,47368.0,39726.0,7642.0,9720.0,6007.0,3713.0,3700.0,2066.0,1634.0,36682.0,17101.0,19581.0,7612.0,3089.0,4523.0
51,LEH(LADAKH),Total,Literate but below matric/secondary,40004.0,24967.0,15037.0,12407.0,10484.0,1923.0,5004.0,3109.0,1895.0,2128.0,1349.0,779.0,22593.0,11374.0,11219.0,2690.0,1270.0,1420.0
52,LEH(LADAKH),Total,Matric/secondary but below graduate,37196.0,26314.0,10882.0,24587.0,21002.0,3585.0,3008.0,1790.0,1218.0,1006.0,386.0,620.0,9601.0,3522.0,6079.0,3274.0,1099.0,2175.0
53,LEH(LADAKH),Total,Technical diploma or certificate not equal to degree,255.0,186.0,69.0,170.0,136.0,34.0,16.0,10.0,6.0,5.0,2.0,3.0,69.0,40.0,29.0,36.0,21.0,15.0
54,LEH(LADAKH),Total,Graduate and above other than technical degree,6180.0,3949.0,2231.0,3835.0,2833.0,1002.0,387.0,247.0,140.0,181.0,92.0,89.0,1958.0,869.0,1089.0,1006.0,436.0,570.0
55,LEH(LADAKH),Total,Technical degree or diploma equal to degree or post-graduate degree,1360.0,874.0,486.0,964.0,664.0,300.0,63.0,36.0,27.0,19.0,7.0,12.0,333.0,174.0,159.0,143.0,70.0,73.0
56,LEH(LADAKH),Rural,Total,87816.0,48411.0,39405.0,34098.0,24929.0,9169.0,14283.0,6000.0,8283.0,4847.0,2336.0,2511.0,39435.0,17482.0,21953.0,5856.0,2144.0,3712.0
57,LEH(LADAKH),Rural,Illiterate,31027.0,12349.0,18678.0,8448.0,4159.0,4289.0,7128.0,1968.0,5160.0,1754.0,638.0,1116.0,15451.0,6222.0,9229.0,842.0,129.0,713.0
58,LEH(LADAKH),Rural,Literate,56789.0,36062.0,20727.0,25650.0,20770.0,4880.0,7155.0,4032.0,3123.0,3093.0,1698.0,1395.0,23984.0,11260.0,12724.0,5014.0,2015.0,2999.0
59,LEH(LADAKH),Rural,Literate but below matric/secondary,29081.0,18196.0,10885.0,9403.0,7890.0,1513.0,4228.0,2539.0,1689.0,1841.0,1157.0,684.0,15450.0,7767.0,7683.0,1933.0,911.0,1022.0
60,LEH(LADAKH),Rural,Matric/secondary but below graduate,18760.0,11815.0,6945.0,11097.0,8888.0,2209.0,1717.0,764.0,953.0,824.0,288.0,536.0,5946.0,2163.0,3783.0,2147.0,697.0,1450.0
61,LEH(LADAKH),Rural,Technical diploma or certificate not equal to degree,123.0,93.0,30.0,80.0,67.0,13.0,13.0,7.0,6.0,5.0,2.0,3.0,30.0,19.0,11.0,16.0,12.0,4.0
62,LEH(LADAKH),Rural,Graduate and above other than technical degree,2761.0,1702.0,1059.0,1618.0,1160.0,458.0,215.0,123.0,92.0,115.0,56.0,59.0,928.0,419.0,509.0,506.0,226.0,280.0
63,LEH(LADAKH),Rural,Technical degree or diploma equal to degree or post-graduate degree,575.0,361.0,214.0,391.0,270.0,121.0,42.0,22.0,20.0,14.0,3.0,11.0,142.0,69.0,73.0,64.0,26.0,38.0
64,LEH(LADAKH),Urban,Total,45671.0,30560.0,15111.0,23027.0,19813.0,3214.0,3671.0,2523.0,1148.0,1016.0,575.0,441.0,18973.0,8224.0,10749.0,2956.0,1157.0,1799.0
65,LEH(LADAKH),Urban,Illiterate,8690.0,3788.0,4902.0,1309.0,857.0,452.0,1106.0,548.0,558.0,409.0,207.0,202.0,6275.0,2383.0,3892.0,358.0,83.0,275.0
66,LEH(LADAKH),Urban,Literate,36981.0,26772.0,10209.0,21718.0,18956.0,2762.0,2565.0,1975.0,590.0,607.0,368.0,239.0,12698.0,5841.0,6857.0,2598.0,1074.0,1524.0
67,LEH(LADAKH),Urban,Literate but below matric/secondary,10923.0,6771.0,4152.0,3004.0,2594.0,410.0,776.0,570.0,206.0,287.0,192.0,95.0,7143.0,3607.0,3536.0,757.0,359.0,398.0
68,LEH(LADAKH),Urban,Matric/secondary but below graduate,18436.0,14499.0,3937.0,13490.0,12114.0,1376.0,1291.0,1026.0,265.0,182.0,98.0,84.0,3655.0,1359.0,2296.0,1127.0,402.0,725.0
69,LEH(LADAKH),Urban,Technical diploma or certificate not equal to degree,132.0,93.0,39.0,90.0,69.0,21.0,3.0,3.0,0.0,0.0,0.0,0.0,39.0,21.0,18.0,20.0,9.0,11.0
70,LEH(LADAKH),Urban,Graduate and above other than technical degree,3419.0,2247.0,1172.0,2217.0,1673.0,544.0,172.0,124.0,48.0,66.0,36.0,30.0,1030.0,450.0,580.0,500.0,210.0,290.0
71,LEH(LADAKH),Urban,Technical degree or diploma equal to degree or post-graduate degree,785.0,513.0,272.0,573.0,394.0,179.0,21.0,14.0,7.0,5.0,4.0,1.0,191.0,105.0,86.0,79.0,44.0,35.0
72,KARGIL,Total,Total,140802.0,77785.0,63017.0,28941.0,25174.0,3767.0,22932.0,14665.0,8267.0,13109.0,9134.0,3975.0,88929.0,37946.0,50983.0,16977.0,6776.0,10201.0
73,KARGIL,Total,Illiterate,54566.0,21484.0,33082.0,3314.0,2111.0,1203.0,10650.0,5541.0,5109.0,5176.0,3081.0,2095.0,40602.0,13832.0,26770.0,4120.0,511.0,3609.0
74,KARGIL,Total,Literate,86236.0,56301.0,29935.0,25627.0,23063.0,2564.0,12282.0,9124.0,3158.0,7933.0,6053.0,1880.0,48327.0,24114.0,24213.0,12857.0,6265.0,6592.0
75,KARGIL,Total,Literate but below matric/secondary,46686.0,27503.0,19183.0,6362.0,5787.0,575.0,7381.0,5614.0,1767.0,4860.0,3882.0,978.0,32943.0,16102.0,16841.0,5537.0,2475.0,3062.0
76,KARGIL,Total,Matric/secondary but below graduate,30075.0,21332.0,8743.0,13977.0,12530.0,1447.0,3575.0,2530.0,1045.0,2362.0,1650.0,712.0,12523.0,6272.0,6251.0,6112.0,3058.0,3054.0
77,KARGIL,Total,Technical diploma or certificate not equal to degree,422.0,280.0,142.0,189.0,143.0,46.0,39.0,27.0,12.0,23.0,16.0,7.0,194.0,110.0,84.0,121.0,61.0,60.0
78,KARGIL,Total,Graduate and above other than technical degree,2598.0,2026.0,572.0,1534.0,1271.0,263.0,198.0,153.0,45.0,132.0,101.0,31.0,866.0,602.0,264.0,565.0,400.0,165.0
79,KARGIL,Total,Technical degree or diploma equal to degree or post-graduate degree,831.0,678.0,153.0,561.0,468.0,93.0,35.0,30.0,5.0,27.0,24.0,3.0,235.0,180.0,55.0,148.0,111.0,37.0
80,KARGIL,Rural,Total,124464.0,67703.0,56761.0,22839.0,19809.0,3030.0,21621.0,13895.0,7726.0,12466.0,8729.0,3737.0,80004.0,33999.0,46005.0,14604.0,5710.0,8894.0
81,KARGIL,Rural,Illiterate,50568.0,20029.0,30539.0,2976.0,1877.0,1099.0,10157.0,5360.0,4797.0,4950.0,2975.0,1975.0,37435.0,12792.0,24643.0,3782.0,456.0,3326.0
82,KARGIL,Rural,Literate,73896.0,47674.0,26222.0,19863.0,17932.0,1931.0,11464.0,8535.0,2929.0,7516.0,5754.0,1762.0,42569.0,21207.0,21362.0,10822.0,5254.0,5568.0
83,KARGIL,Rural,Literate but below matric/secondary,42557.0,24972.0,17585.0,5506.0,5004.0,502.0,7123.0,5419.0,1704.0,4670.0,3734.0,936.0,29928.0,14549.0,15379.0,5040.0,2237.0,2803.0
84,KARGIL,Rural,Matric/secondary but below graduate,23837.0,16720.0,7117.0,10281.0,9202.0,1079.0,3188.0,2261.0,927.0,2201.0,1540.0,661.0,10368.0,5257.0,5111.0,4919.0,2493.0,2426.0
85,KARGIL,Rural,Technical diploma or certificate not equal to degree,329.0,210.0,119.0,141.0,100.0,41.0,33.0,24.0,9.0,18.0,14.0,4.0,155.0,86.0,69.0,93.0,45.0,48.0
86,KARGIL,Rural,Graduate and above other than technical degree,1794.0,1418.0,376.0,1017.0,857.0,160.0,159.0,127.0,32.0,115.0,93.0,22.0,618.0,434.0,184.0,389.0,281.0,108.0
87,KARGIL,Rural,Technical degree or diploma equal to degree or post-graduate degree,567.0,480.0,87.0,372.0,320.0,52.0,30.0,25.0,5.0,22.0,19.0,3.0,165.0,135.0,30.0,96.0,78.0,18.0
88,KARGIL,Urban,Total,16338.0,10082.0,6256.0,6102.0,5365.0,737.0,1311.0,770.0,541.0,643.0,405.0,238.0,8925.0,3947.0,4978.0,2373.0,1066.0,1307.0
89,KARGIL,Urban,Illiterate,3998.0,1455.0,2543.0,338.0,234.0,104.0,493.0,181.0,312.0,226.0,106.0,120.0,3167.0,1040.0,2127.0,338.0,55.0,283.0
90,KARGIL,Urban,Literate,12340.0,8627.0,3713.0,5764.0,5131.0,633.0,818.0,589.0,229.0,417.0,299.0,118.0,5758.0,2907.0,2851.0,2035.0,1011.0,1024.0
91,KARGIL,Urban,Literate but below matric/secondary,4129.0,2531.0,1598.0,856.0,783.0,73.0,258.0,195.0,63.0,190.0,148.0,42.0,3015.0,1553.0,1462.0,497.0,238.0,259.0
92,KARGIL,Urban,Matric/secondary but below graduate,6238.0,4612.0,1626.0,3696.0,3328.0,368.0,387.0,269.0,118.0,161.0,110.0,51.0,2155.0,1015.0,1140.0,1193.0,565.0,628.0
93,KARGIL,Urban,Technical diploma or certificate not equal to degree,93.0,70.0,23.0,48.0,43.0,5.0,6.0,3.0,3.0,5.0,2.0,3.0,39.0,24.0,15.0,28.0,16.0,12.0
94,KARGIL,Urban,Graduate and above other than technical degree,804.0,608.0,196.0,517.0,414.0,103.0,39.0,26.0,13.0,17.0,8.0,9.0,248.0,168.0,80.0,176.0,119.0,57.0
95,KARGIL,Urban,Technical degree or diploma equal to degree or post-graduate degree,264.0,198.0,66.0,189.0,148.0,41.0,5.0,5.0,0.0,5.0,5.0,0.0,70.0,45.0,25.0,52.0,33.0,19.0
96,PUNCH,Total,Total,476835.0,251899.0,224936.0,73247.0,63147.0,10100.0,88146.0,54530.0,33616.0,40867.0,30285.0,10582.0,315442.0,134222.0,181220.0,38982.0,15212.0,23770.0
97,PUNCH,Total,Illiterate,215111.0,88566.0,126545.0,14773.0,11067.0,3706.0,40880.0,20364.0,20516.0,15860.0,10405.0,5455.0,159458.0,57135.0,102323.0,11035.0,1654.0,9381.0
98,PUNCH,Total,Literate,261724.0,163333.0,98391.0,58474.0,52080.0,6394.0,47266.0,34166.0,13100.0,25007.0,19880.0,5127.0,155984.0,77087.0,78897.0,27947.0,13558.0,14389.0
99,PUNCH,Total,Literate but below matric/secondary,164903.0,96848.0,68055.0,19511.0,17818.0,1693.0,30986.0,23253.0,7733.0,15957.0,13291.0,2666.0,114406.0,55777.0,58629.0,12937.0,5707.0,7230.0
100,PUNCH,Total,Matric/secondary but below graduate,73972.0,51251.0,22721.0,28471.0,25880.0,2591.0,12438.0,8215.0,4223.0,7055.0,5058.0,1997.0,33063.0,17156.0,15907.0,11730.0,6219.0,5511.0
101,PUNCH,Total,Technical diploma or certificate not equal to degree,517.0,407.0,110.0,204.0,167.0,37.0,65.0,47.0,18.0,40.0,31.0,9.0,248.0,193.0,55.0,133.0,103.0,30.0
102,PUNCH,Total,Graduate and above other than technical degree,11379.0,7974.0,3405.0,6476.0,5137.0,1339.0,1325.0,924.0,401.0,781.0,572.0,209.0,3578.0,1913.0,1665.0,1850.0,939.0,911.0
103,PUNCH,Total,Technical degree or diploma equal to degree or post-graduate degree,2980.0,2057.0,923.0,1726.0,1280.0,446.0,252.0,169.0,83.0,137.0,93.0,44.0,1002.0,608.0,394.0,540.0,302.0,238.0
104,PUNCH,Rural,Total,438205.0,229774.0,208431.0,61481.0,52941.0,8540.0,85708.0,53121.0,32587.0,39575.0,29443.0,10132.0,291016.0,123712.0,167304.0,33109.0,12781.0,20328.0
105,PUNCH,Rural,Illiterate,206664.0,85058.0,121606.0,14209.0,10646.0,3563.0,40263.0,20086.0,20177.0,15636.0,10279.0,5357.0,152192.0,54326.0,97866.0,10424.0,1535.0,8889.0
106,PUNCH,Rural,Literate,231541.0,144716.0,86825.0,47272.0,42295.0,4977.0,45445.0,33035.0,12410.0,23939.0,19164.0,4775.0,138824.0,69386.0,69438.0,22685.0,11246.0,11439.0
107,PUNCH,Rural,Literate but below matric/secondary,152882.0,90184.0,62698.0,17667.0,16106.0,1561.0,30176.0,22709.0,7467.0,15544.0,12980.0,2564.0,105039.0,51369.0,53670.0,11470.0,5101.0,6369.0
108,PUNCH,Rural,Matric/secondary but below graduate,60793.0,42228.0,18565.0,21842.0,19732.0,2110.0,11705.0,7774.0,3931.0,6568.0,4748.0,1820.0,27246.0,14722.0,12524.0,9000.0,4969.0,4031.0
109,PUNCH,Rural,Technical diploma or certificate not equal to degree,359.0,287.0,72.0,132.0,108.0,24.0,53.0,39.0,14.0,31.0,25.0,6.0,174.0,140.0,34.0,79.0,63.0,16.0
110,PUNCH,Rural,Graduate and above other than technical degree,8402.0,6255.0,2147.0,4768.0,3948.0,820.0,1157.0,834.0,323.0,676.0,514.0,162.0,2477.0,1473.0,1004.0,1201.0,683.0,518.0
111,PUNCH,Rural,Technical degree or diploma equal to degree or post-graduate degree,1923.0,1427.0,496.0,1117.0,884.0,233.0,199.0,136.0,63.0,100.0,71.0,29.0,607.0,407.0,200.0,297.0,192.0,105.0
112,PUNCH,Urban,Total,38630.0,22125.0,16505.0,11766.0,10206.0,1560.0,2438.0,1409.0,1029.0,1292.0,842.0,450.0,24426.0,10510.0,13916.0,5873.0,2431.0,3442.0
113,PUNCH,Urban,Illiterate,8447.0,3508.0,4939.0,564.0,421.0,143.0,617.0,278.0,339.0,224.0,126.0,98.0,7266.0,2809.0,4457.0,611.0,119.0,492.0
114,PUNCH,Urban,Literate,30183.0,18617.0,11566.0,11202.0,9785.0,1417.0,1821.0,1131.0,690.0,1068.0,716.0,352.0,17160.0,7701.0,9459.0,5262.0,2312.0,2950.0
115,PUNCH,Urban,Literate but below matric/secondary,12021.0,6664.0,5357.0,1844.0,1712.0,132.0,810.0,544.0,266.0,413.0,311.0,102.0,9367.0,4408.0,4959.0,1467.0,606.0,861.0
116,PUNCH,Urban,Matric/secondary but below graduate,13179.0,9023.0,4156.0,6629.0,6148.0,481.0,733.0,441.0,292.0,487.0,310.0,177.0,5817.0,2434.0,3383.0,2730.0,1250.0,1480.0
117,PUNCH,Urban,Technical diploma or certificate not equal to degree,158.0,120.0,38.0,72.0,59.0,13.0,12.0,8.0,4.0,9.0,6.0,3.0,74.0,53.0,21.0,54.0,40.0,14.0
118,PUNCH,Urban,Graduate and above other than technical degree,2977.0,1719.0,1258.0,1708.0,1189.0,519.0,168.0,90.0,78.0,105.0,58.0,47.0,1101.0,440.0,661.0,649.0,256.0,393.0
119,PUNCH,Urban,Technical degree or diploma equal to degree or post-graduate degree,1057.0,630.0,427.0,609.0,396.0,213.0,53.0,33.0,20.0,37.0,22.0,15.0,395.0,201.0,194.0,243.0,110.0,133.0
120,RAJOURI,Total,Total,642415.0,345351.0,297064.0,130377.0,110114.0,20263.0,160535.0,74638.0,85897.0,63491.0,39875.0,23616.0,351503.0,160599.0,190904.0,38311.0,16591.0,21720.0
121,RAJOURI,Total,Illiterate,278306.0,120882.0,157424.0,32504.0,24247.0,8257.0,77510.0,24614.0,52896.0,24726.0,12725.0,12001.0,168292.0,72021.0,96271.0,7033.0,1528.0,5505.0
122,RAJOURI,Total,Literate,364109.0,224469.0,139640.0,97873.0,85867.0,12006.0,83025.0,50024.0,33001.0,38765.0,27150.0,11615.0,183211.0,88578.0,94633.0,31278.0,15063.0,16215.0
123,RAJOURI,Total,Literate but below matric/secondary,230983.0,134538.0,96445.0,38916.0,34378.0,4538.0,58628.0,35390.0,23238.0,25218.0,18212.0,7006.0,133439.0,64770.0,68669.0,13991.0,6459.0,7532.0
124,RAJOURI,Total,Matric/secondary but below graduate,103783.0,71444.0,32339.0,44545.0,40457.0,4088.0,19344.0,11813.0,7531.0,10731.0,7179.0,3552.0,39894.0,19174.0,20720.0,13378.0,6755.0,6623.0
125,RAJOURI,Total,Technical diploma or certificate not equal to degree,1015.0,803.0,212.0,472.0,420.0,52.0,122.0,96.0,26.0,86.0,68.0,18.0,421.0,287.0,134.0,229.0,162.0,67.0
126,RAJOURI,Total,Graduate and above other than technical degree,14144.0,9234.0,4910.0,8291.0,6349.0,1942.0,1582.0,944.0,638.0,1058.0,637.0,421.0,4271.0,1941.0,2330.0,2202.0,989.0,1213.0
127,RAJOURI,Total,Technical degree or diploma equal to degree or post-graduate degree,4557.0,2895.0,1662.0,2683.0,1881.0,802.0,373.0,225.0,148.0,253.0,143.0,110.0,1501.0,789.0,712.0,821.0,401.0,420.0
128,RAJOURI,Rural,Total,590101.0,310748.0,279353.0,105519.0,87376.0,18143.0,157868.0,73158.0,84710.0,61733.0,38858.0,22875.0,326714.0,150214.0,176500.0,32830.0,14458.0,18372.0
